# Sensor Maestra Lidia Torres, Recoleta, Chile (Citizen Science project sensor.community/34060)
# https://aqicn.org/station/@76147/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2023-06-30T00:00:00.000Z,6.28,133.97,42.75,30.3,52.13,15.911,579
2023-07-01T00:00:00.000Z,6.13,79.47,33.28,25.3,44.97,14.249,374
2023-07-02T00:00:00.000Z,19.67,207.8,59.33,42.03,75.4,24.797,579
2023-07-03T00:00:00.000Z,10.68,284.43,112.37,42.94,140.01,53.637,553
2023-07-04T00:00:00.000Z,2.33,83.53,35.9,29.89,45.8,13.9,409
2023-07-05T00:00:00.000Z,3.77,43.28,11.7,8.82,24.23,9.645,547
2023-07-06T00:00:00.000Z,3.57,37.13,10.23,8.17,12.93,5.596,281
2023-07-07T00:00:00.000Z,19.6,82.88,41.47,36.13,48.8,11.639,522
2023-07-08T00:00:00.000Z,11.82,89.3,46.85,39.29,58.23,13.858,351
2023-07-09T00:00:00.000Z,8.36,102.3,43.95,16.89,52.63,19.46,366
2023-07-10T00:00:00.000Z,22.38,144.6,83.97,58.83,109.53,29.056,354
2023-07-11T00:00:00.000Z,28.77,322.13,55.24,45.03,65.27,17.589,550
2023-07-12T00:00:00.000Z,0.2,271.37,3.47,2.33,5.4,15.521,563
2023-07-13T00:00:00.000Z,2.52,58.07,21.87,16.32,27.97,8.504,559
2023-07-14T00:00:00.000Z,9.5,132.03,33.13,26,46,15.565,546
2023-07-15T00:00:00.000Z,18.07,183,43.58,36.43,52.63,13.824,579
2023-07-16T00:00:00.000Z,19.55,106.07,60.34,52.45,67.59,13.134,580
2023-07-17T00:00:00.000Z,12.77,207.33,65.98,51.05,73.59,24.555,386
2023-07-18T00:00:00.000Z,7.4,145.13,52.5,40.34,73.48,25.839,577
2023-07-19T00:00:00.000Z,4.05,72.06,32.65,16.36,42.44,14.322,468
2023-07-20T00:00:00.000Z,7.97,109.65,42.58,26.96,59.51,20.326,573
2023-07-21T00:00:00.000Z,8.69,76.43,41.57,31.08,47.94,14.915,581
2023-07-22T00:00:00.000Z,0.43,60.73,7.37,2.65,18.52,10.752,577
2023-07-23T00:00:00.000Z,0.87,64.47,10.17,4.76,27.32,13.854,576
2023-07-24T00:00:00.000Z,8.9,101.23,32.5,24,43.07,15.01,579
2023-07-25T00:00:00.000Z,3.28,57.1,25.57,14.33,32.79,11.877,578
2023-07-26T00:00:00.000Z,12.37,102.23,53.03,40.36,65.65,19.008,579
2023-07-27T00:00:00.000Z,17.89,106.43,59.8,51.08,73.7,16.236,575
2023-07-28T00:00:00.000Z,25.93,99.37,55,47.43,66.47,13.409,577
2023-07-29T00:00:00.000Z,10.93,535.29,51.58,43.57,63.85,27.665,576
2023-07-30T00:00:00.000Z,9.75,119.65,51.44,31.42,90.25,31.481,580
2023-07-31T00:00:00.000Z,27.58,966.6,82.63,61.5,111.53,49.892,579
2023-08-01T00:00:00.000Z,7.4,162.07,64.23,41.49,92.64,31.237,581
2023-08-02T00:00:00.000Z,7.28,135.18,51.29,22.6,71.87,32.801,574
2023-08-03T00:00:00.000Z,5.95,137.69,37.43,27.65,63.55,23.7,573
2023-08-04T00:00:00.000Z,5.25,189,43.55,33.03,55.77,24.629,582
2023-08-05T00:00:00.000Z,26.53,96.47,55.64,39.7,62.7,14.232,576
2023-08-06T00:00:00.000Z,16.27,126,49.47,26.47,71.52,25.407,577
2023-08-07T00:00:00.000Z,20,131.8,60.4,44.38,74.2,20.006,578
2023-08-08T00:00:00.000Z,30.17,108.22,67.34,56.63,80.8,15.084,582
2023-08-09T00:00:00.000Z,28.3,140.32,74.38,63.7,84.07,19.73,577
2023-08-10T00:00:00.000Z,0.8,88.18,5.6,3.4,23.47,19.596,568
2023-08-11T00:00:00.000Z,4.2,42.63,15.25,9.57,25.6,9.017,566
2023-08-12T00:00:00.000Z,4.4,54.8,27.65,18.63,36.13,11.222,582
2023-08-13T00:00:00.000Z,1.14,63.47,30.25,10.27,36.77,15.501,578
2023-08-14T00:00:00.000Z,2.08,49.03,13.95,9.4,26.43,10.421,580
2023-08-15T00:00:00.000Z,13.03,99.97,49.65,25.6,61.43,18.885,582
2023-08-16T00:00:00.000Z,10.83,43.85,22.6,17.42,29.83,7.361,583
2023-08-17T00:00:00.000Z,1.73,49.88,21.85,12.32,25.88,9.228,578
2023-08-18T00:00:00.000Z,3.03,36.65,19.14,7.43,26.92,10.053,397
2023-08-19T00:00:00.000Z,0.88,103.17,12.84,4.46,33.92,15.983,580
2023-08-20T00:00:00.000Z,0.9,161.97,6.05,3.7,10.77,9.021,566
2023-08-21T00:00:00.000Z,2.5,146.1,10.26,7.69,14.13,8.026,560
2023-08-22T00:00:00.000Z,0.32,22.92,3.42,2.08,6.18,3.372,575
2023-08-23T00:00:00.000Z,0.2,117.07,2.8,1.67,4.88,5.334,581
2023-08-24T00:00:00.000Z,0.6,80.88,13.65,8.19,22.35,9.149,581
2023-08-25T00:00:00.000Z,1.53,70.9,13.87,7.43,19.37,9.417,575
2023-08-26T00:00:00.000Z,2.47,60.73,20.2,13.22,31.2,11.751,584
2023-08-27T00:00:00.000Z,5.6,67.09,14.6,11.6,19.26,6.02,569
2023-08-28T00:00:00.000Z,1.33,34.85,14.8,7.24,21.79,7.934,577
2023-08-29T00:00:00.000Z,1.2,41.58,8.75,6.3,15.23,7.656,574
2023-08-30T00:00:00.000Z,3.6,116.8,15.5,10.62,20.17,8.335,577
2023-08-31T00:00:00.000Z,6.17,68.9,24.57,14.15,34.85,12.248,576
2023-09-01T00:00:00.000Z,9.43,43.97,19.92,15.65,24.75,6.366,578
2023-09-02T00:00:00.000Z,15.1,49,24.5,21.47,28.2,5.56,571
2023-09-03T00:00:00.000Z,7.6,67.43,29.47,19.07,37.47,11.918,571
2023-09-04T00:00:00.000Z,5.07,42.58,15.5,11.89,20.54,5.775,573
2023-09-05T00:00:00.000Z,20.42,151.1,45.47,33.77,69.45,22.105,579
2023-09-06T00:00:00.000Z,0.8,130,48.07,19.14,67.14,29.592,573
2023-09-07T00:00:00.000Z,0.56,68.75,14.5,7.4,19.92,9.306,578
2023-09-08T00:00:00.000Z,4.3,74.17,19.84,15.96,24.27,7.732,560
2023-09-09T00:00:00.000Z,14.05,48.2,28.57,23.1,31.77,6.321,332
2023-09-10T00:00:00.000Z,11.43,43.77,26.85,22.48,29.27,6.999,51
2023-09-11T00:00:00.000Z,0.98,12.02,5.09,3.79,6.42,1.855,273
2023-09-12T00:00:00.000Z,3.03,24.38,10.25,7.78,13,3.613,577
2023-09-13T00:00:00.000Z,4.63,38.5,14.9,10.72,22.5,7.064,556
2023-09-14T00:00:00.000Z,7.28,57.42,27.67,23.07,32.83,10.364,581
2023-09-15T00:00:00.000Z,3.38,67.13,28.92,18.39,37.08,11.741,565
2023-09-16T00:00:00.000Z,1.3,550.53,5.67,3.87,8.3,24.194,583
2023-09-17T00:00:00.000Z,1.95,44.3,8.07,5.37,12.87,6.439,583
2023-09-18T00:00:00.000Z,7.1,63.35,28.9,24.33,34.33,10.416,567
2023-09-19T00:00:00.000Z,4.8,73.53,38.49,27.97,45.8,13.225,558
2023-09-20T00:00:00.000Z,8.19,36.97,19.38,16.11,22.94,5.016,544
2023-09-21T00:00:00.000Z,4.09,50.3,25.52,14.65,32.7,10.496,581
2023-09-22T00:00:00.000Z,4.3,53.65,15.75,9.02,29.07,10.947,569
2023-09-23T00:00:00.000Z,16.85,199.63,44.72,36.82,59.07,16.849,581
2023-09-24T00:00:00.000Z,10.15,89.53,42.74,21.08,63.75,21.528,570
2023-09-25T00:00:00.000Z,1.23,824.5,16.23,10.06,22.78,41.116,581
2023-09-26T00:00:00.000Z,0.8,114.8,5.63,3.57,7.8,7.638,559
2023-09-27T00:00:00.000Z,2.87,31.2,12.68,9.09,17.88,5.5,568
2023-09-28T00:00:00.000Z,5.5,58,12.92,10.33,17.23,5.468,580
2023-09-29T00:00:00.000Z,3.47,59.7,19.62,12.89,26.39,9.571,580
2023-09-30T00:00:00.000Z,8.52,87.78,19.67,14.89,30.17,11.483,576
2023-10-01T00:00:00.000Z,12.25,106.83,37.22,23.02,62.47,21.623,545
2023-10-02T00:00:00.000Z,6.5,52.6,14.15,11.25,20.13,9.232,555
2023-10-03T00:00:00.000Z,4.3,64.56,9.3,8,10.99,3.892,564
2023-10-04T00:00:00.000Z,3.15,319.3,14.67,10.07,22.23,16.809,571
2023-10-05T00:00:00.000Z,5.03,37.13,11.2,8.94,15.19,4.696,569
2023-10-06T00:00:00.000Z,4.07,144.87,12.79,9.3,30.73,22.066,566
2023-10-07T00:00:00.000Z,4.28,42.67,14.7,9.68,26.77,9.511,559
2023-10-08T00:00:00.000Z,3.13,47.13,10.63,8.13,14.67,5.71,571
2023-10-09T00:00:00.000Z,3.1,40.83,9.15,7.28,12.03,4.757,554
2023-10-10T00:00:00.000Z,4.33,53.07,15.02,9.67,18.98,6.147,542
2023-10-11T00:00:00.000Z,4.59,111.32,25.27,15.03,40.57,14.851,563
2023-10-12T00:00:00.000Z,5.47,220,15.47,11.93,21.9,12.94,561
2023-10-13T00:00:00.000Z,4.68,63.37,13.55,10.42,21.99,9.247,553
2023-10-14T00:00:00.000Z,3.1,72.72,13.27,9.34,17.44,6.564,565
2023-10-15T00:00:00.000Z,2.52,71.17,9.86,7.03,14.88,6.811,575
2023-10-16T00:00:00.000Z,2.95,26.27,11.22,9.09,13.74,4.043,564
2023-10-17T00:00:00.000Z,3.33,47.1,10.73,7.75,17.23,9.081,556
2023-10-18T00:00:00.000Z,5,77.59,15.48,11.03,21,7.244,555
2023-10-19T00:00:00.000Z,5.45,65.15,14.67,12.13,21.2,10.404,547
2023-10-20T00:00:00.000Z,4.7,72.93,21.67,11.97,30.15,10.727,578
2023-10-21T00:00:00.000Z,20.63,88.43,54.7,45.59,61.98,12.088,576
2023-10-22T00:00:00.000Z,21.15,124.35,60.6,46.04,65.48,15.89,576
2023-10-23T00:00:00.000Z,11.38,549.33,28.09,20.92,43.07,26.853,582
2023-10-24T00:00:00.000Z,5.43,219.2,25.17,17.57,38.78,17.741,574
2023-10-25T00:00:00.000Z,6.55,46.78,17.75,14.87,23.03,7.224,570
2023-10-26T00:00:00.000Z,3.4,43.63,13.79,10,19.1,6.718,578
2023-10-27T00:00:00.000Z,7.77,62.7,19.2,15.13,23.64,6.736,552
2023-10-28T00:00:00.000Z,4.4,201.63,20.39,15.57,27.23,11.248,582
2023-10-29T00:00:00.000Z,1.05,84.8,9.4,4.63,14.37,7.473,578
2023-10-30T00:00:00.000Z,3.5,37.83,11.9,9.33,15.75,4.637,582
2023-10-31T00:00:00.000Z,4.68,43.3,17.1,11.88,25.6,8.86,583
2023-11-01T00:00:00.000Z,2.58,32.83,8.91,7.03,11.18,3.434,568
2023-11-02T00:00:00.000Z,0.13,42.03,12.17,4.4,16.88,7.851,547
2023-11-03T00:00:00.000Z,1.17,36.43,7.43,5.38,11.3,4.828,570
2023-11-04T00:00:00.000Z,2.04,45.58,10.59,5.7,15.52,6.393,582
2023-11-05T00:00:00.000Z,6.43,55.2,22.1,16.75,26.6,7.227,578
2023-11-06T00:00:00.000Z,5.45,39.54,18.63,12.93,23.57,7.147,575
2023-11-07T00:00:00.000Z,2.78,43.05,11.9,8.41,16.77,7.433,568
2023-11-08T00:00:00.000Z,1.58,46.05,7.4,5.65,11.38,5.496,573
2023-11-09T00:00:00.000Z,3.13,28.73,10.13,7.36,14,4.765,541
2023-11-10T00:00:00.000Z,1.5,41.3,9.5,5.38,14.98,6.301,568
2023-11-11T00:00:00.000Z,2.2,52.65,16.38,10.5,20.6,7.605,577
2023-11-12T00:00:00.000Z,7.87,49.3,24.24,14.3,32.83,10.333,350
2023-11-13T00:00:00.000Z,3.25,41.3,12.57,8.98,18.27,8.112,578
2023-11-14T00:00:00.000Z,2.17,48.33,11.52,8.23,15.38,5.619,570
2023-11-15T00:00:00.000Z,2.92,27.35,9.22,6.74,13.34,4.783,320

# Sensor Maestra Lidia Torres, Recoleta, Chile (Citizen Science project sensor.community/34060)
# https://aqicn.org/station/@76147/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2019-12-09T00:00:00.000Z,3.08,21.68,6.3,4.12,7.7,3.514,311
2019-12-10T00:00:00.000Z,2.02,21.65,3.48,3.01,5.72,3.858,407
2019-12-11T00:00:00.000Z,1.6,25.55,3.78,2.63,6.26,3.191,415
2019-12-12T00:00:00.000Z,1.5,20.14,2.78,2.41,3.49,1.772,482
2019-12-13T00:00:00.000Z,2.45,4.2,3.28,2.8,3.53,0.455,43
2020-01-02T00:00:00.000Z,2.88,11.26,4.78,3.94,6.32,2.152,499
2020-01-03T00:00:00.000Z,4.2,18.36,6.6,5.62,8.15,3.197,539
2020-01-04T00:00:00.000Z,2.91,55.76,7.9,4.68,9.84,6.817,549
2020-01-05T00:00:00.000Z,3.21,11.16,5.86,5.05,6.79,1.492,556
2020-01-06T00:00:00.000Z,4.08,14.3,7.42,5.93,9.34,2.598,513
2020-01-07T00:00:00.000Z,2.04,13.04,4.46,3.12,5.14,2.203,508
2020-01-08T00:00:00.000Z,1.81,6.04,2.5,2.25,3.43,0.861,504
2020-01-09T00:00:00.000Z,1.54,16.54,2.63,2.25,4.01,3.388,521
2020-01-10T00:00:00.000Z,1.57,9.25,2.58,2.29,3,1.359,417
2020-01-11T00:00:00.000Z,2.64,6.92,3.69,3.22,4.24,0.976,528
2020-01-12T00:00:00.000Z,3.25,9.09,4.71,4.2,5.32,1.045,556
2020-01-13T00:00:00.000Z,3.31,17.87,5.38,4.36,7.17,1.954,484
2020-01-14T00:00:00.000Z,4.16,11.44,5.6,5,6.22,1.611,439
2020-01-15T00:00:00.000Z,2.18,9.08,4.07,3.21,5.05,1.382,453
2020-01-16T00:00:00.000Z,2,8.84,3.8,2.95,4.96,1.343,467
2020-01-17T00:00:00.000Z,4.24,10.36,5.12,4.84,5.66,1.216,462
2020-01-18T00:00:00.000Z,4.78,88.68,6.89,5.7,9.74,8.054,494
2020-01-19T00:00:00.000Z,4.72,13.88,6.14,5.67,6.67,0.905,461
2020-01-20T00:00:00.000Z,4.78,16.52,6.95,6.4,7.86,2.122,359
2020-01-21T00:00:00.000Z,4.01,10.64,5.42,5.01,6.38,1.064,456
2020-01-22T00:00:00.000Z,4.53,5.3,4.76,4.61,5.05,0.239,13
2020-01-23T00:00:00.000Z,2.86,4.97,3.66,3.21,4.04,0.526,82
2020-01-24T00:00:00.000Z,2.8,11.92,4.04,3.42,5.88,1.687,271
2020-01-25T00:00:00.000Z,3.25,17.34,5.95,4.96,6.75,1.666,294
2020-01-26T00:00:00.000Z,3.21,14.05,4.8,4.09,5.43,1.372,307
2020-01-27T00:00:00.000Z,2.08,9.03,3.75,3.28,4.08,1.069,253
2020-01-28T00:00:00.000Z,1.92,8.74,3.62,2.62,4.72,1.544,277
2020-01-29T00:00:00.000Z,1.88,10.57,3.05,2.64,3.57,1.952,308
2020-01-30T00:00:00.000Z,2.46,10.14,3.74,3.32,4.94,1.367,293
2020-01-31T00:00:00.000Z,2.84,10.11,3.91,3.39,4.55,1.006,284
2020-02-01T00:00:00.000Z,2.08,22.13,3.8,3.1,4.71,1.82,325
2020-02-02T00:00:00.000Z,1.2,20.42,4.72,3.59,5.22,1.655,330
2020-02-03T00:00:00.000Z,0.75,4.73,1.71,1.36,2.16,0.592,318
2020-02-04T00:00:00.000Z,1.02,6.26,1.88,1.45,2.5,0.823,251
2020-02-05T00:00:00.000Z,1.4,5.25,2.39,2.1,2.76,0.705,224
2020-02-06T00:00:00.000Z,1.23,6.46,1.96,1.64,2.5,0.981,234
2020-02-07T00:00:00.000Z,1.55,6.92,2.04,1.89,2.66,0.887,212
2020-02-08T00:00:00.000Z,1.69,13.88,2.62,2.08,3.08,1.486,192
2020-02-09T00:00:00.000Z,1.31,16.75,3.25,2.79,3.74,1.681,360
2020-02-10T00:00:00.000Z,2.7,22.08,4.4,3.62,5.58,1.855,362
2020-02-11T00:00:00.000Z,5.53,26.36,8.31,6.94,12.81,5.404,364
2020-02-12T00:00:00.000Z,5.15,27.14,11.1,9.09,17.86,4.954,380
2020-02-13T00:00:00.000Z,2.72,11.27,5.32,3.88,7.08,2.074,374
2020-02-14T00:00:00.000Z,3.38,20.48,6.1,5.11,8.93,4.146,381
2020-02-15T00:00:00.000Z,3.28,40.34,6.32,5.5,8.19,3.704,329
2020-02-16T00:00:00.000Z,3.39,11.39,5.18,4.51,6.24,1.354,367
2020-02-17T00:00:00.000Z,1.65,19.75,4.01,3.1,6.95,4.566,341
2020-02-18T00:00:00.000Z,1.64,8.19,2.79,2.33,3.75,1.155,306
2020-02-19T00:00:00.000Z,2.91,16.82,4.63,3.92,6.12,2.185,447
2020-02-20T00:00:00.000Z,4.55,14.34,7.18,6.46,8.64,2.187,498
2020-02-21T00:00:00.000Z,5.76,21.65,9.86,7.73,12.23,3.472,417
2020-02-22T00:00:00.000Z,6.5,21.66,9.52,8,13.08,3.751,417
2020-02-23T00:00:00.000Z,3.6,18.45,7.44,6.07,9.1,2.285,447
2020-02-24T00:00:00.000Z,4.3,26.11,8.78,7.25,13.21,5.796,516
2020-02-25T00:00:00.000Z,3.15,20.47,9.35,7.26,12.75,4.687,454
2020-02-26T00:00:00.000Z,3.22,10.96,4.54,4.05,5.56,1.354,390
2020-02-27T00:00:00.000Z,1.44,7.88,3.78,2.52,4.55,1.293,542
2020-02-28T00:00:00.000Z,2.64,55.57,4.32,3.77,7.86,4.376,554
2020-02-29T00:00:00.000Z,10.1,76.37,13.38,12.62,16.93,7.369,565
2020-03-01T00:00:00.000Z,5.6,31.11,11.42,8.97,14.41,5.358,564
2020-03-02T00:00:00.000Z,5.15,28.68,7,6.34,11.52,5.71,459
2020-03-03T00:00:00.000Z,5.38,33.01,10.71,7.26,14,7.346,422
2020-03-04T00:00:00.000Z,5.61,28.65,10.88,7.23,12.98,4.744,581
2020-03-05T00:00:00.000Z,3.84,16.64,5.8,5.16,7.8,1.91,582
2020-03-06T00:00:00.000Z,3.58,13.46,5.57,5.05,6.78,1.599,586
2020-03-07T00:00:00.000Z,2.1,35.11,8.77,5.45,9.96,4.275,586
2020-03-08T00:00:00.000Z,1.85,11.91,3.37,2.86,4.25,2.126,587
2020-03-09T00:00:00.000Z,2.62,19.55,3.99,3.55,4.94,1.817,575
2020-03-10T00:00:00.000Z,3.1,11.3,3.91,3.6,4.76,1.822,25
2020-12-13T00:00:00.000Z,0.63,2.6,1,0.9,1.21,0.374,84
2020-12-14T00:00:00.000Z,0.8,30.98,1.42,1.2,1.83,2.444,282
2020-12-15T00:00:00.000Z,1.08,32.2,2.02,1.58,3.14,2.42,308
2020-12-16T00:00:00.000Z,1.6,9.65,2.6,2.15,3.45,1.151,310
2020-12-17T00:00:00.000Z,0.7,52.55,3.05,2.1,4.96,5.673,276
2020-12-18T00:00:00.000Z,1.63,21.8,9.17,7.06,11.27,4.253,305
2020-12-19T00:00:00.000Z,1.5,8.23,2.17,1.92,2.6,1.221,38
2020-12-21T00:00:00.000Z,1.3,15.23,1.9,1.67,2.7,1.576,298
2020-12-22T00:00:00.000Z,1.1,5.45,2.6,1.9,3.22,0.835,283
2020-12-23T00:00:00.000Z,2.4,11.43,4.04,3.58,5.21,1.629,300
2020-12-24T00:00:00.000Z,2.25,37.38,6.17,3.55,9.19,5.117,277
2020-12-25T00:00:00.000Z,1.5,37.15,3.58,2.67,4.88,3.206,307
2020-12-26T00:00:00.000Z,1.77,11.1,3.47,2.5,4.07,1.198,290
2020-12-27T00:00:00.000Z,3.03,19.67,5.43,4.23,7.75,4.322,302
2020-12-28T00:00:00.000Z,2.47,11.2,3.85,3.28,6.99,2.28,293
2020-12-29T00:00:00.000Z,2.13,15.23,3.92,2.7,5.99,3.137,289
2020-12-30T00:00:00.000Z,1,19.3,3.17,2.02,5.17,2.556,295
2020-12-31T00:00:00.000Z,1,159.18,2.5,1.8,3.3,9.095,306
2021-01-01T00:00:00.000Z,2.38,30.1,5.64,3.47,10.15,4.698,296
2021-01-02T00:00:00.000Z,2.65,10.02,4.48,3.6,6.62,1.948,268
2021-01-03T00:00:00.000Z,2.27,8.69,4.03,3.07,5.68,1.616,244
2021-01-04T00:00:00.000Z,0.9,8.57,3.21,2.5,4.38,1.433,232
2021-01-05T00:00:00.000Z,1.1,6.45,3.13,2.23,3.79,1.025,261
2021-01-06T00:00:00.000Z,2.17,9.6,3.84,3.1,4.94,1.449,236
2021-01-07T00:00:00.000Z,2.02,22.65,3.88,3.08,5.56,2.142,269
2021-01-08T00:00:00.000Z,1,10.05,3.17,2.57,4.09,1.377,286
2021-01-09T00:00:00.000Z,1.7,25.17,5.3,3.62,10.84,5.772,281
2021-01-10T00:00:00.000Z,0.7,13.6,1.7,1.33,2.1,0.876,279
2021-01-11T00:00:00.000Z,0.63,5.5,1.47,1.14,2.29,0.792,256
2021-01-12T00:00:00.000Z,1,12.98,2.29,2,2.97,1.475,269
2021-01-13T00:00:00.000Z,0.7,26.63,1.95,1.4,2.35,1.717,254
2021-01-14T00:00:00.000Z,0.6,11.27,2.4,1.48,3.13,1.291,258
2021-01-15T00:00:00.000Z,1.1,20.6,2.69,2.27,3.27,1.953,278
2021-01-16T00:00:00.000Z,1.2,11.32,2.04,1.7,2.8,1.155,261
2021-01-17T00:00:00.000Z,1.58,8.19,2.5,2.17,3.15,1.155,241
2021-01-18T00:00:00.000Z,1.73,8.93,4.63,2.94,5.45,1.402,120
2021-01-19T00:00:00.000Z,2.52,13.1,5.59,3.92,7.68,2.512,210
2021-01-20T00:00:00.000Z,5.88,17.27,7.88,7,10.64,2.623,264
2021-01-21T00:00:00.000Z,4.53,21.9,9.43,8.3,11.13,3.033,244
2021-01-22T00:00:00.000Z,7.32,29.38,11.44,9.35,13.82,4.246,258
2021-01-23T00:00:00.000Z,4.13,74.63,9.3,8.01,11.26,5.387,261
2021-01-24T00:00:00.000Z,4.47,10.43,6.6,5.64,7.49,1.368,280
2021-01-25T00:00:00.000Z,3.83,26.17,6.03,5.09,8.05,3.375,241
2021-01-26T00:00:00.000Z,2.38,11.35,4.2,3.63,5,1.867,257
2021-01-27T00:00:00.000Z,2.25,14.88,3.9,3.28,4.97,1.643,232
2021-01-28T00:00:00.000Z,1.3,12.5,3.33,2.72,4.4,1.629,271
2021-01-29T00:00:00.000Z,0.73,16.38,2.5,1.42,5.35,2.664,214
2021-01-30T00:00:00.000Z,0.4,26.13,3.72,1.48,7.97,4.202,247
2021-01-31T00:00:00.000Z,1.33,10.07,3.75,2.62,4.87,1.701,265
2021-02-01T00:00:00.000Z,0.7,19.5,3.88,2.47,10.29,5.298,213
2021-02-02T00:00:00.000Z,2.47,31.8,11.77,4.05,25.14,9.746,237
2021-02-03T00:00:00.000Z,1.7,26.45,4.7,3.08,7.8,5.334,145
2021-02-04T00:00:00.000Z,3,43.53,5.18,4.2,6.2,3.814,264
2021-02-05T00:00:00.000Z,4.68,34.22,13.63,10.05,23.95,7.848,235
2021-02-06T00:00:00.000Z,8.75,38.08,18.13,15.63,29.3,8.08,242
2021-02-07T00:00:00.000Z,5.43,40.7,26.27,16.91,30.83,8.846,237
2021-02-08T00:00:00.000Z,3.1,21.38,10.19,8.41,13.87,4.623,257
2021-02-09T00:00:00.000Z,1.85,26.7,6.62,4.7,9.55,6.366,238
2021-02-10T00:00:00.000Z,3.67,24.88,9.02,7.15,12,5.057,241
2021-02-11T00:00:00.000Z,8.68,201.05,14.25,11.56,20.88,13.91,228
2021-02-12T00:00:00.000Z,5.28,50.05,22.65,16.05,28.17,10.379,262
2021-02-13T00:00:00.000Z,4.15,40.72,16.19,11.09,28.68,10.427,252
2021-02-14T00:00:00.000Z,1.48,37.9,14.65,8.99,25.52,9.922,240
2021-02-15T00:00:00.000Z,3.33,39.42,12.4,8.89,21.27,7.956,241
2021-02-16T00:00:00.000Z,8.35,34.88,14.95,12.64,22.53,6.771,233
2021-02-17T00:00:00.000Z,2.88,31.05,9.66,7.3,15.45,7.035,232
2021-02-18T00:00:00.000Z,1.4,16.82,3.5,2.9,5.09,2.878,266
2021-02-19T00:00:00.000Z,1.2,8.25,2.52,2,3.67,1.681,220
2021-02-20T00:00:00.000Z,1.6,53.45,2.8,2.42,3.84,3.748,241
2021-02-21T00:00:00.000Z,1.67,15.63,2.75,2.38,3.4,1.882,259
2021-02-22T00:00:00.000Z,1.02,6.53,2.42,1.92,3.2,1.099,218
2021-02-23T00:00:00.000Z,1.1,10.18,2.5,2.13,2.99,1.923,228
2021-02-24T00:00:00.000Z,1.52,10.15,2.69,2.02,3.65,1.723,236
2021-02-25T00:00:00.000Z,2.1,20.5,3.82,3.26,5.11,4.571,232
2021-02-26T00:00:00.000Z,3.45,20.2,6.72,5.28,9.82,3.618,227
2021-02-27T00:00:00.000Z,3.53,67.56,11.79,8.59,15.89,7.595,256
2021-02-28T00:00:00.000Z,1.45,15.05,6.07,2.58,7.7,3.214,261
2021-03-01T00:00:00.000Z,1.33,15.88,3.3,2.29,4.8,2.052,233
2021-03-02T00:00:00.000Z,3.85,28,6.75,5.8,9.05,4.623,252
2021-03-03T00:00:00.000Z,2.6,21.95,9.02,4.97,11.87,4.495,221
2021-03-04T00:00:00.000Z,2.6,16.35,5.38,4.45,7.45,2.448,233
2021-03-05T00:00:00.000Z,2.63,18.73,6,4.3,11.07,4.19,247
2021-03-06T00:00:00.000Z,2.65,29.85,6.68,5.5,9,5.124,243
2021-03-07T00:00:00.000Z,2.5,27.88,4.2,3.58,6.3,2.716,270
2021-03-08T00:00:00.000Z,1.05,16.82,4.15,3.35,4.88,1.861,246
2021-03-09T00:00:00.000Z,2,9.44,3.8,3.3,5.45,1.499,250
2021-03-10T00:00:00.000Z,3.17,17.55,6.18,4.95,9.19,3.179,231
2021-03-11T00:00:00.000Z,3.03,18.64,5.07,4.3,7.83,3.13,239
2021-03-12T00:00:00.000Z,2,30.9,3.72,3.3,4.63,3.374,247
2021-03-13T00:00:00.000Z,1.37,12.4,3.8,3.1,4.87,1.724,241
2021-03-14T00:00:00.000Z,2.97,17.05,5.97,4.75,8.5,3.466,243
2021-03-15T00:00:00.000Z,5.9,18.77,11.35,7.7,14.24,3.401,221
2021-03-16T00:00:00.000Z,2.2,26.9,8.4,5.95,13.53,5.426,229
2021-03-17T00:00:00.000Z,1.7,15.57,3.3,2.7,5.57,3.855,257
2021-03-18T00:00:00.000Z,5.5,24.63,15.88,8.07,19.03,5.637,234
2021-03-19T00:00:00.000Z,2,17.98,4.84,3.64,7.17,4.401,228
2021-03-20T00:00:00.000Z,1.17,13.05,2.17,1.8,2.95,1.322,231
2021-03-21T00:00:00.000Z,1,20.38,1.48,1.3,1.78,3.126,45
2021-03-22T00:00:00.000Z,0.53,8.07,2.42,1.3,3.65,1.41,234
2021-03-23T00:00:00.000Z,1.9,18.05,3.15,2.63,4.63,2.484,298
2021-03-24T00:00:00.000Z,3.67,126.63,6.69,4.92,11.9,10.789,180
2021-03-25T00:00:00.000Z,2.63,31.73,7.92,5.9,15.9,6.489,206
2021-03-26T00:00:00.000Z,2.33,11.35,4.15,3.6,5.77,2.033,182
2021-03-27T00:00:00.000Z,1.75,18.5,3.58,3,4.7,2.349,164
2021-03-28T00:00:00.000Z,3.05,20.14,4.23,3.67,5.9,2.116,111
2021-03-29T00:00:00.000Z,4.2,26.02,7.17,5.62,14.9,6.848,192
2021-03-30T00:00:00.000Z,6.63,34.72,15.83,10.89,19.29,6.341,213
2021-03-31T00:00:00.000Z,6.55,46.65,14.43,10.99,17.85,8.495,197
2021-04-01T00:00:00.000Z,13.48,64.75,20.93,17.85,48.42,17.309,175
2021-04-02T00:00:00.000Z,10.3,54.25,32.36,17.75,43,13.34,198
