# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2023-04-26T00:00:00.000Z,13.3,94.3,22.9,18.1,26.35,7.966,652
2023-04-27T00:00:00.000Z,20,73.7,33.75,28.8,44.8,9.938,662
2023-04-28T00:00:00.000Z,7.6,57.7,29.8,28.05,32.29,8.121,652
2023-04-29T00:00:00.000Z,2.6,23.7,14.05,11.45,17.3,4.795,644
2023-04-30T00:00:00.000Z,0,7.5,1.25,0.6,3.2,1.708,406
2023-05-01T00:00:00.000Z,1.7,92,8.75,3.8,20.6,18.494,640
2023-05-02T00:00:00.000Z,6.5,82.6,18.5,10.2,28.1,13.714,635
2023-05-03T00:00:00.000Z,12.8,75.7,24.55,16.3,31.5,10.442,606
2023-05-04T00:00:00.000Z,18.1,166.9,30.05,23.2,43.55,20.101,644
2023-05-05T00:00:00.000Z,21.2,199.2,36.04,29.8,61.6,42.37,636
2023-05-06T00:00:00.000Z,21.2,79.6,35.29,28.2,38.29,7.929,648
2023-05-07T00:00:00.000Z,17.1,166.7,43.45,31.9,50,29.267,680
2023-05-08T00:00:00.000Z,10,82.7,24.8,16.2,27.7,9.548,620
2023-05-09T00:00:00.000Z,5,47.9,20.85,10.9,27.5,8.745,626
2023-05-10T00:00:00.000Z,4.6,82.1,24.45,10.9,27.9,15.237,630
2023-05-11T00:00:00.000Z,6.8,49.2,20.7,17.8,26.3,8.762,669
2023-05-12T00:00:00.000Z,4.9,34.5,15.85,11.8,18.3,6.946,626
2023-05-13T00:00:00.000Z,4.1,107.3,18.2,8,26.1,13.815,627
2023-05-14T00:00:00.000Z,2.7,32,22.05,14.4,27.5,8.538,614
2023-05-15T00:00:00.000Z,17.3,34.8,27.3,22.6,29.55,4.343,648
2023-05-16T00:00:00.000Z,12.2,45.3,30,27.9,33.2,5.155,621
2023-05-17T00:00:00.000Z,11.3,17.5,13.5,12.5,15.2,1.573,61
2023-06-18T00:00:00.000Z,24.4,34.1,30.7,28.85,31.7,1.992,188
2023-06-19T00:00:00.000Z,14.4,38.9,26.2,21.8,30.9,5.686,646
2023-06-20T00:00:00.000Z,25.3,54.7,28.9,27.7,32.29,6.269,608
2023-06-21T00:00:00.000Z,19.6,229.4,31,27.2,36.45,36.335,632
2023-06-22T00:00:00.000Z,0.1,34.6,8.6,5,19.39,8.818,663
2023-06-23T00:00:00.000Z,1.4,22.7,9.3,4.4,13.3,5.619,646
2023-06-24T00:00:00.000Z,0,28.5,4.25,1.7,15.45,7.697,620
2023-06-25T00:00:00.000Z,16.4,32.8,23,21.2,26.4,3.905,639
2023-06-26T00:00:00.000Z,15,24.8,20,18.6,21.1,1.668,612
2023-06-27T00:00:00.000Z,0.2,34.2,15.7,4.5,21.4,9.066,634
2023-06-28T00:00:00.000Z,3.6,44.3,17.4,8.9,22.4,8.087,626
2023-06-29T00:00:00.000Z,5.5,97.6,21.8,7.8,28.6,13.182,583
2023-06-30T00:00:00.000Z,3,101.6,23.9,9.19,31.7,14.767,643
2023-07-01T00:00:00.000Z,0.3,142.5,22.6,16.64,27.9,22.576,625
2023-07-02T00:00:00.000Z,22.4,43.3,29.2,27.1,31.1,2.832,639
2023-07-03T00:00:00.000Z,12.8,44.5,31.2,26.3,33.4,6.257,613
2023-07-04T00:00:00.000Z,4.9,40.2,13.2,7.6,21.9,8.565,633
2023-07-05T00:00:00.000Z,7.2,33.3,16.3,12.9,22.6,6.14,630
2023-07-06T00:00:00.000Z,7.3,49.8,11.8,10.6,21,5.919,625
2023-07-07T00:00:00.000Z,16.2,60.8,25.8,19.8,28.6,7.926,583
2023-07-08T00:00:00.000Z,12,130.4,24.8,20.7,28.15,14.61,605
2023-07-09T00:00:00.000Z,13.6,29.4,21.8,20,24.6,3.107,623
2023-07-10T00:00:00.000Z,4.3,40.7,16.8,8,26.6,9.627,600
2023-07-11T00:00:00.000Z,14.8,36.5,24.7,20.8,29,5.119,654
2023-07-12T00:00:00.000Z,0,35.4,3.9,2.4,7,7.9,593
2023-07-13T00:00:00.000Z,0.1,31.2,4.4,2.29,14.4,8.61,600
2023-07-14T00:00:00.000Z,3.9,43.9,16.4,8.3,24.9,9.804,590
2023-07-15T00:00:00.000Z,25.8,53.2,33.4,31.4,37.7,5.662,631
2023-07-16T00:00:00.000Z,18.3,43.3,27.6,24.45,30.6,5.089,604
2023-07-17T00:00:00.000Z,2.3,46.2,19.5,5.35,26.7,10.692,585
2023-07-18T00:00:00.000Z,4.8,46.9,23.3,13.6,27.7,8.554,621
2023-07-19T00:00:00.000Z,0.4,29.7,18.6,11.4,23.95,6.669,625
2023-07-20T00:00:00.000Z,4.8,42.5,18.9,8.9,27.3,10.591,629
2023-07-21T00:00:00.000Z,8.8,55.1,27.2,23,31.2,7.901,640
2023-07-22T00:00:00.000Z,0,27.1,2.9,1.1,16.39,8.148,611
2023-07-23T00:00:00.000Z,0.7,74.7,11,5.5,23.3,10.437,639
2023-07-24T00:00:00.000Z,15.5,65.4,24.4,21.1,28.1,5.092,582
2023-07-25T00:00:00.000Z,4.6,36.7,18.9,13.2,24,7.5,638
2023-07-26T00:00:00.000Z,4.7,87.7,19.9,16.6,25,8.849,610
2023-07-27T00:00:00.000Z,18.9,126,26.6,23.7,33.9,8.63,611
2023-07-28T00:00:00.000Z,11.6,117.6,25.5,16.6,29.5,13.258,625
2023-07-29T00:00:00.000Z,4.3,91.2,27.5,19.55,30.8,12.192,636
2023-07-30T00:00:00.000Z,16.9,44.6,26.4,20,29.5,6.355,627
2023-07-31T00:00:00.000Z,2.2,54.8,25.5,11.2,33.2,13.29,599
2023-08-01T00:00:00.000Z,10.3,49.2,24.7,21,28,7.626,637
2023-08-02T00:00:00.000Z,8.2,104.1,25.8,22,32,13.401,631
2023-08-03T00:00:00.000Z,9.8,66.5,18.39,13.9,25.4,7.046,603
2023-08-04T00:00:00.000Z,7.1,35.8,20.25,11.6,23.7,7.152,630
2023-08-05T00:00:00.000Z,20.2,94.7,28.9,25.35,33.4,8.667,653
2023-08-06T00:00:00.000Z,16.7,261.7,24.1,22.1,26.4,39.293,635
2023-08-07T00:00:00.000Z,10.6,273.5,21.4,17,26.4,22.181,609
2023-08-08T00:00:00.000Z,23.1,64.6,28.7,26.7,32.25,5.254,664
2023-08-09T00:00:00.000Z,22.4,212.8,37.7,34.1,51.9,25.66,638
2023-08-10T00:00:00.000Z,0,35.2,3.1,1.65,18.14,9.989,577
2023-08-11T00:00:00.000Z,1.5,29.4,9.85,6.3,16.89,8.279,654
2023-08-12T00:00:00.000Z,6,121,23.45,20.1,30.9,12.146,648
2023-08-13T00:00:00.000Z,4.7,143.8,18.8,13.7,26.2,22.423,615
2023-08-14T00:00:00.000Z,1.7,36.6,12.4,5.75,19.6,8.211,644
2023-08-15T00:00:00.000Z,14.1,108.3,23,20.3,27.7,8.576,650
2023-08-16T00:00:00.000Z,8.4,166.4,16.1,12.7,20.5,21.544,621
2023-08-17T00:00:00.000Z,0.8,100.3,13.85,12,17.1,7.36,638
2023-08-18T00:00:00.000Z,3.5,101.6,18.3,8.9,23.1,12.934,631
2023-08-19T00:00:00.000Z,0,139.6,10.75,4.34,25.25,22.163,628
2023-08-20T00:00:00.000Z,4.1,26.2,9.69,6.8,12.4,5.377,621
2023-08-21T00:00:00.000Z,2.1,22.7,5.7,4.6,8.25,3.604,645
2023-08-22T00:00:00.000Z,0,155,4.7,0.3,6.7,19.152,263
2023-08-23T00:00:00.000Z,0,214.3,3.8,0.9,33,42.623,511
2023-08-24T00:00:00.000Z,0.2,26.6,16,9.9,18.6,6.351,610
2023-08-25T00:00:00.000Z,1.4,27.7,12.15,4.4,17.89,7.886,592
2023-08-26T00:00:00.000Z,6.6,109.3,14.8,10.8,24,8.811,609
2023-08-27T00:00:00.000Z,7.2,25.5,16.1,11.4,20.7,4.988,611
2023-08-28T00:00:00.000Z,1.4,25.9,16.89,8.1,20.7,7.116,646
2023-08-29T00:00:00.000Z,2.5,28.5,5.5,4,15.2,7.212,626
2023-08-30T00:00:00.000Z,4.3,213.1,14.2,6.5,21.1,21.512,626
2023-08-31T00:00:00.000Z,9.1,40.3,19.3,16.39,29.4,8.093,615
2023-09-01T00:00:00.000Z,10.4,84.8,19.75,17.7,23.3,7.194,646
2023-09-02T00:00:00.000Z,11.6,119,24.6,23.35,26.7,9.315,625
2023-09-03T00:00:00.000Z,7.9,190.5,24,21,27.75,28.167,625
2023-09-04T00:00:00.000Z,4.4,23.1,11.9,7.6,18,5.602,654
2023-09-05T00:00:00.000Z,8.9,50.1,17.3,14.8,28.5,9.285,615
2023-09-06T00:00:00.000Z,0.4,50.6,21.5,17,31.35,10.833,644
2023-09-07T00:00:00.000Z,0,278.4,12.9,4.05,20.7,30.734,660
2023-09-08T00:00:00.000Z,1.6,126.3,18.8,17,21.1,7.7,636
2023-09-09T00:00:00.000Z,12.3,121.4,22.8,17.5,28.65,18.323,664
2023-09-10T00:00:00.000Z,12.7,44,20.7,18.6,28.7,6.643,647
2023-09-11T00:00:00.000Z,0,173.9,4.7,0.6,10.5,17.983,441
2023-09-12T00:00:00.000Z,1.4,74.1,8,4.8,14.2,7.737,661
2023-09-13T00:00:00.000Z,4.4,265.4,21.6,12.45,27.25,52.555,640
2023-09-14T00:00:00.000Z,9.5,172.6,24.2,21.6,35,27.8,651
2023-09-15T00:00:00.000Z,9.1,127.9,20.4,15.6,27.1,25.876,651
2023-09-16T00:00:00.000Z,2,21.3,6.7,4.2,9.8,4.066,634
2023-09-17T00:00:00.000Z,0.5,25.6,5.3,3.3,8.9,3.745,627
2023-09-18T00:00:00.000Z,1.6,52.7,25,18.1,31,9.426,653
2023-09-19T00:00:00.000Z,19.3,49.8,35.2,29.4,39.35,6.808,621
2023-09-20T00:00:00.000Z,10,33.7,18.3,13.1,20.5,4.604,554
2023-09-21T00:00:00.000Z,4.8,131.8,15,10,19,7.851,627
2023-09-22T00:00:00.000Z,3.6,42.8,14.6,5.6,22.2,8.296,627
2023-09-23T00:00:00.000Z,15.3,142.1,29.2,23.5,43.1,23.583,639
2023-09-24T00:00:00.000Z,8.7,41.4,19.9,15.4,28.6,8.159,592
2023-09-25T00:00:00.000Z,0.1,25.5,19,13.3,20.4,6.723,626
2023-09-26T00:00:00.000Z,0,63.6,5.9,0.8,8.6,6.912,598
2023-09-27T00:00:00.000Z,4.9,205.1,13.2,7.7,24.8,34.238,615
2023-09-28T00:00:00.000Z,6.2,28.8,12.4,8.5,19.7,6.146,642
2023-09-29T00:00:00.000Z,8.1,34.7,16.4,13.3,23.2,5.853,631
2023-09-30T00:00:00.000Z,9,91.7,19.2,13.9,27.9,14.57,634
2023-10-01T00:00:00.000Z,13,211.8,22.3,18.75,24.7,15.013,640
2023-10-02T00:00:00.000Z,3.5,138,12.4,6.4,15.2,12.455,620
2023-10-03T00:00:00.000Z,4.9,42,7.8,6.8,10.8,4.638,653
2023-10-04T00:00:00.000Z,4.2,242.3,13.15,7.15,20.39,17.215,624
2023-10-05T00:00:00.000Z,4.3,24.4,9.5,7.8,14.25,5.418,637
2023-10-06T00:00:00.000Z,2.7,165,14.35,8.3,24.6,20.517,620
2023-10-07T00:00:00.000Z,4,30.7,10.19,8.69,11.7,5.934,627
2023-10-08T00:00:00.000Z,4.3,26.1,7.3,6.2,9.6,5.853,609
2023-10-09T00:00:00.000Z,3.2,82.5,8.8,6.2,9.9,5.739,610
2023-10-10T00:00:00.000Z,3.8,66,7.9,5.3,12.4,7.75,623
2023-10-11T00:00:00.000Z,4.9,53.3,16.89,8.1,24.8,9.617,645
2023-10-12T00:00:00.000Z,5.7,39.2,10.7,8.7,16.85,6.395,645
2023-10-13T00:00:00.000Z,4.3,93.3,14,8.5,24.4,14.14,647
2023-10-14T00:00:00.000Z,2.8,221.9,12.45,9,18.39,21.303,600
2023-10-15T00:00:00.000Z,2,23,6.5,5.6,9.3,4.67,614
2023-10-16T00:00:00.000Z,3,18,5.5,4,10.19,3.881,607
2023-10-17T00:00:00.000Z,3.3,87.6,8.6,6.6,16.2,10.44,599
2023-10-18T00:00:00.000Z,3.6,77.3,9.5,6.5,13.7,6.224,618
2023-10-19T00:00:00.000Z,4.5,64.7,8.19,7.3,11.6,5.519,624
2023-10-20T00:00:00.000Z,6.9,70.9,18.39,12.35,22.2,9.434,641
2023-10-21T00:00:00.000Z,17.2,52.6,23.9,20.65,30.6,5.598,632
2023-10-22T00:00:00.000Z,16.3,43.6,31.05,27.4,34.04,6.426,624
2023-10-23T00:00:00.000Z,7.5,130.2,17.7,14.4,20.5,11.466,675
2023-10-24T00:00:00.000Z,6.4,36.4,13.2,10.3,23.3,7.991,642
2023-10-25T00:00:00.000Z,7.8,57.5,12.9,11.1,18.2,5.68,637
2023-10-26T00:00:00.000Z,5.8,25,9.55,8.19,15.9,4.652,626
2023-10-27T00:00:00.000Z,6,36.4,15.1,11.4,18.4,4.944,630
2023-10-28T00:00:00.000Z,4.8,109.5,17.8,11.1,21.9,15.447,647
2023-10-29T00:00:00.000Z,0.4,39.5,8.8,5.15,10.4,4.61,624
2023-10-30T00:00:00.000Z,1.1,42.3,9.6,3.45,17.1,7.182,617
2023-10-31T00:00:00.000Z,3.2,68.9,17.2,11.7,23.3,9.147,611
2023-11-01T00:00:00.000Z,2.5,25.4,5.9,4.5,7.3,2.721,627
2023-11-02T00:00:00.000Z,0,150.6,6.8,4,16.8,14.493,572
2023-11-03T00:00:00.000Z,0,74.5,3.5,1.9,9.44,7.446,572
2023-11-04T00:00:00.000Z,3.5,29.3,9.5,6.9,10.9,5.138,626
2023-11-05T00:00:00.000Z,6.1,22.7,10.4,8.4,16.89,4.75,631
2023-11-06T00:00:00.000Z,6.2,25.1,10.8,7.9,17.35,5.51,616
2023-11-07T00:00:00.000Z,3.8,44,7.3,5.6,14,6.41,630
2023-11-08T00:00:00.000Z,1.1,87.7,5.6,3.6,13.5,9.91,599
2023-11-09T00:00:00.000Z,2.8,69.9,5.4,4.1,10.95,5.895,552
2023-11-10T00:00:00.000Z,1.3,24.2,6.8,5.4,9.4,3.882,627
2023-11-11T00:00:00.000Z,2.2,92.8,12.7,8.9,16.39,13.002,630
2023-11-12T00:00:00.000Z,6.9,32.9,16.8,14.1,19,3.571,393
2023-11-13T00:00:00.000Z,1.2,23.8,6.7,3.1,13.1,6.672,629
2023-11-14T00:00:00.000Z,0.6,32.9,4.6,3.6,15.1,8.166,611
2023-11-15T00:00:00.000Z,1.1,82,4.3,2.6,8.9,8.427,353

# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2021-09-07T00:00:00.000Z,2.5,19.9,8.1,6.2,13.85,4.387,316
2021-09-08T00:00:00.000Z,1.4,653,12.9,4,23.5,98.539,590
2021-09-09T00:00:00.000Z,11.4,73.1,27.3,19,55.3,19.179,587
2021-09-10T00:00:00.000Z,30.7,83.9,52.9,48.8,59.1,11.554,587
2021-09-11T00:00:00.000Z,15.9,72.6,57,52,62.4,11.372,619
2021-09-12T00:00:00.000Z,0,39.2,6.4,0.7,10.4,8.922,527
2021-09-13T00:00:00.000Z,1.5,15,4.3,3.3,6.1,2.462,551
2021-09-14T00:00:00.000Z,0.9,54,11.6,4.34,18.85,13.057,581
2021-09-15T00:00:00.000Z,10.4,65,20.3,16.2,30,14.209,614
2021-09-16T00:00:00.000Z,11.9,73.9,30.1,24.2,37.2,14.036,628
2021-09-17T00:00:00.000Z,11.5,62.7,18.9,17.1,32.2,14.482,615
2021-09-18T00:00:00.000Z,14.4,66.5,25.4,21.7,42,13.959,619
2021-09-19T00:00:00.000Z,15.9,58.5,32.2,24.4,42.6,10.394,611
2021-09-20T00:00:00.000Z,6.1,56.2,14.65,8.8,33.6,15.285,610
2021-09-21T00:00:00.000Z,19.1,64.5,27.7,23.8,35.2,10.726,622
2021-09-22T00:00:00.000Z,16.6,59,27.4,24.3,30.8,6.053,602
2021-09-23T00:00:00.000Z,11.3,60.3,25.1,20.5,34,11.235,618
2021-09-24T00:00:00.000Z,7.4,58.5,17.1,13.2,22.75,9.449,585
2021-09-25T00:00:00.000Z,13.5,65.7,35.79,26.4,52.1,14.953,595
2021-09-26T00:00:00.000Z,9.3,62.5,28.6,21.8,38.7,13.249,588
2021-09-27T00:00:00.000Z,9.3,168.8,14.3,11.5,23.25,12.973,613
2021-09-28T00:00:00.000Z,5.3,39.7,14.3,12.5,17.1,6.411,595
2021-09-29T00:00:00.000Z,4.5,60.3,11.2,8.3,14.45,11.086,573
2021-09-30T00:00:00.000Z,0.8,28.9,7.7,3.7,13.6,6.451,567
2021-10-01T00:00:00.000Z,2.8,49.1,8.8,6,18,11.024,605
2021-10-02T00:00:00.000Z,2,37.3,5.7,3.8,8,4.178,586
2021-10-03T00:00:00.000Z,3.3,72.9,17.3,8.4,29.4,15.574,599
2021-10-04T00:00:00.000Z,4.8,46.3,9,7.5,12.1,10.833,593
2021-10-05T00:00:00.000Z,5.5,53.5,8.3,7.2,13.6,9.001,590
2021-10-06T00:00:00.000Z,6.6,58.7,10.6,9.35,19.3,14.234,569
2021-10-07T00:00:00.000Z,9.7,41,15,12.9,20.8,6.943,597
2021-10-08T00:00:00.000Z,1.9,27,9.1,6,12.9,5.477,582
2021-10-09T00:00:00.000Z,8.1,61.6,15.7,10.9,20.8,13.78,586
2021-10-10T00:00:00.000Z,4.4,35.7,12.2,9.4,18.1,5.955,602
2021-10-11T00:00:00.000Z,8.6,37.4,15.45,12.4,19.7,5.174,590
2021-10-12T00:00:00.000Z,14.5,110.7,43.2,33.1,52.8,14.063,605
2021-10-13T00:00:00.000Z,8.5,69.9,14,11.9,27.3,12.087,587
2021-10-14T00:00:00.000Z,1.4,40.9,9.4,8.1,15.4,7.587,588
2021-10-15T00:00:00.000Z,4.9,45.4,15,9.2,23.4,10.09,595
2021-10-16T00:00:00.000Z,4.3,179.7,11.6,9,21.65,16.733,589
2021-10-17T00:00:00.000Z,4.2,35.6,12.1,9.4,15.2,6.656,581
2021-10-18T00:00:00.000Z,2.2,28.8,7.7,6.3,11,4.968,579
2021-10-19T00:00:00.000Z,5.2,85.8,13.3,9.5,24.7,15.117,615
2021-10-20T00:00:00.000Z,12.7,72.9,30.75,19.3,42.5,15.392,602
2021-10-21T00:00:00.000Z,18.6,77,44.9,28.6,54.9,16.169,592
2021-10-22T00:00:00.000Z,5.9,106.9,21.65,17.5,34.4,15.062,608
2021-10-23T00:00:00.000Z,5.2,177.2,11.3,7.95,19.45,23.504,589
2021-10-24T00:00:00.000Z,3.9,66.7,11.1,8.5,14.6,8.047,600
2021-10-25T00:00:00.000Z,1.8,42.8,7.2,5.6,10.95,7.993,596
2021-10-26T00:00:00.000Z,3,23.6,8.4,6.2,13.5,5.291,589
2021-10-27T00:00:00.000Z,7.8,41.6,10.9,9.7,15.9,6.481,590
2021-10-28T00:00:00.000Z,7,53.1,14.4,13,20.2,8.789,615
2021-10-29T00:00:00.000Z,7,72.7,12.8,10.7,18.89,9.612,612
2021-10-30T00:00:00.000Z,7.4,39.4,19.5,15.9,22.8,6.129,607
2021-10-31T00:00:00.000Z,6.5,22.2,11,9.5,12.95,3.04,608
2021-11-01T00:00:00.000Z,15.5,48.5,20.5,18.5,24.3,7.86,607
2021-11-02T00:00:00.000Z,6.2,89.4,17.8,14.6,24.7,10.876,595
2021-11-03T00:00:00.000Z,2.2,41.7,14.7,11.4,19.1,7.768,589
2021-11-04T00:00:00.000Z,2.5,27.3,9,4.9,16,6.284,580
2021-11-05T00:00:00.000Z,3.5,49.3,7.1,5.75,12.4,10.365,577
2021-11-06T00:00:00.000Z,2.4,31.2,7.5,5.4,10,6.657,583
2022-02-01T00:00:00.000Z,3.4,28.3,10.3,7.1,12.2,5.17,391
2022-02-02T00:00:00.000Z,5.4,27.9,7.65,6.7,10.75,4.841,612
2022-02-03T00:00:00.000Z,5.2,34.1,8.6,7.4,11.8,6.205,616
2022-02-04T00:00:00.000Z,4.4,70.6,6.8,5.9,10.1,6.69,616
2022-02-05T00:00:00.000Z,4.7,41.4,8.8,7.7,11.2,4.398,608
2022-02-06T00:00:00.000Z,4.7,20.5,7.1,6.6,8.44,3.828,605
2022-02-07T00:00:00.000Z,4.4,20.9,8.5,6.4,11.4,3.846,596
2022-02-08T00:00:00.000Z,5,27.2,10.3,6.8,14.3,5.195,584
2022-02-09T00:00:00.000Z,14.2,44.8,20,18.5,22.6,4.952,607
2022-02-10T00:00:00.000Z,14.8,66.7,34.1,28.8,42,10.66,619
2022-02-11T00:00:00.000Z,8.2,58.6,16.3,11.7,30.5,13.784,615
2022-02-12T00:00:00.000Z,16,53.8,33.7,23.7,41.9,10.343,607
2022-02-13T00:00:00.000Z,14,46.8,31.45,27.9,35.3,7.263,584
2022-02-14T00:00:00.000Z,12,50.6,17.85,15.2,25.1,8.681,592
2022-02-15T00:00:00.000Z,17.4,63.8,23.9,22.3,29.9,11.878,620
2022-02-16T00:00:00.000Z,10.1,51.6,18.35,15.8,23.2,9.914,614
2022-02-17T00:00:00.000Z,6.9,36.9,13.6,11.9,15.9,6.006,598
2022-02-18T00:00:00.000Z,14.2,48.1,22.6,18.7,27.2,7.203,587
2022-02-19T00:00:00.000Z,8.6,51.7,27.25,22,32.65,9.351,612
2022-02-20T00:00:00.000Z,5.5,28.4,18.89,16,21.1,4.654,603
2022-02-21T00:00:00.000Z,2.4,28.2,6.8,4.2,11.3,6.015,611
2022-02-22T00:00:00.000Z,2.3,25.6,4.4,3.4,7.5,5.124,601
2022-02-23T00:00:00.000Z,0.9,55.7,3.6,3,4.2,2.701,591
2022-02-24T00:00:00.000Z,2.1,53.1,7,5.1,13.5,9.501,595
2022-02-25T00:00:00.000Z,5.4,41,10.9,8.1,13.1,4.751,606
2022-02-26T00:00:00.000Z,2.9,26.5,11.9,9.5,15.45,5.173,617
2022-02-27T00:00:00.000Z,1.4,14.5,3.9,2.5,5.8,2.64,593
2022-02-28T00:00:00.000Z,1.5,181.3,3.9,2.8,6,8.863,595
2022-03-01T00:00:00.000Z,3.8,92.5,10.7,6.2,18.1,8.713,617
2022-03-02T00:00:00.000Z,5.9,497.8,18.25,16,23.6,31.089,610
2022-03-03T00:00:00.000Z,6.8,187.1,15.2,13.65,19.3,10.478,613
2022-03-04T00:00:00.000Z,7.1,42.7,10,9.1,13.8,8.515,599
2022-03-05T00:00:00.000Z,4.3,25,13.05,10.3,17.3,4.848,594
2022-03-06T00:00:00.000Z,1.3,18,6.8,5.8,8.7,2.676,591
2022-03-07T00:00:00.000Z,1.1,157.6,4.5,2.5,8.3,11.59,596
2022-03-08T00:00:00.000Z,2.4,19.3,6.55,5.1,9.19,3.209,582
2022-03-09T00:00:00.000Z,2.6,32.6,10.4,7.3,14.75,6.721,596
2022-03-10T00:00:00.000Z,4.2,65.1,8,6.3,12.5,7.075,599
2022-03-11T00:00:00.000Z,4.8,33.7,8.19,7.2,10.5,5.273,587
2022-03-12T00:00:00.000Z,11.9,60.6,19.39,16.9,24.6,9.484,611
2022-03-13T00:00:00.000Z,13.2,45.8,21.8,17.6,25.3,6.493,608
2022-03-14T00:00:00.000Z,12.7,55.6,20,16.89,23.3,7.823,594
2022-03-15T00:00:00.000Z,12.6,66.2,24.95,21,30.3,12.569,602
2022-03-16T00:00:00.000Z,25.3,70.4,33.7,30.2,51.5,13.458,627
2022-03-17T00:00:00.000Z,17,74.3,35.95,25.4,55.6,16.562,620
2022-03-18T00:00:00.000Z,11.2,154.4,36.1,23.65,57.1,21.701,577
2022-03-19T00:00:00.000Z,11.1,189.2,18.5,15.8,22,9.204,603
2022-03-20T00:00:00.000Z,13.3,61.2,22.2,18.6,26,6.169,584
2022-03-21T00:00:00.000Z,2.8,40.1,10.1,5.4,16.2,8.643,563
2022-03-22T00:00:00.000Z,4.3,39.8,9.1,7,15.15,9.389,597
2022-03-23T00:00:00.000Z,1.2,45.1,6.1,3.7,9.8,5.736,595
2022-03-24T00:00:00.000Z,1.7,69.9,6,4.4,12.65,9.094,577
2022-03-25T00:00:00.000Z,3.6,56.3,9.7,7.15,15.9,10.419,596
2022-03-26T00:00:00.000Z,10.6,56.6,17.3,14.6,27.2,8.995,591
2022-03-27T00:00:00.000Z,14.2,56.2,26,21.45,32.85,10.068,604
2022-03-28T00:00:00.000Z,8.7,298.5,16.2,13.75,24,19.572,589
2022-03-29T00:00:00.000Z,4.8,38.3,11.25,8.69,19.35,8.114,612
2022-03-30T00:00:00.000Z,2,48.7,13.7,8.5,19.39,8.574,602
2022-03-31T00:00:00.000Z,2.6,38.1,6.5,5.2,11.2,7.423,589
2022-04-01T00:00:00.000Z,5.1,49.5,11.4,7.9,21,11.579,579
2022-04-02T00:00:00.000Z,14.9,177.2,23.9,18.8,30.7,14.191,619
2022-04-03T00:00:00.000Z,7.4,38.5,22.9,19,26.15,6.642,568
2022-04-04T00:00:00.000Z,7.4,42.6,15.2,11.9,22.85,7.649,608
2022-04-05T00:00:00.000Z,8.5,53.8,13.5,10.9,20.39,10.097,615
2022-04-06T00:00:00.000Z,7.9,54.6,13.5,10.8,25.7,12.203,606
2022-04-07T00:00:00.000Z,9.9,57.1,18.1,14.7,24.9,10.276,601
2022-04-08T00:00:00.000Z,8.7,62.4,19.1,13.8,29,12.38,610
2022-04-09T00:00:00.000Z,4,73.4,17.6,12.3,25.4,10.703,580
2022-04-10T00:00:00.000Z,2,43.4,11.4,8.5,18.2,9.365,608
2022-04-11T00:00:00.000Z,1.6,39.3,7.5,3.7,13.3,9.076,596
2022-04-12T00:00:00.000Z,4.8,39.8,7.8,6.6,20.4,7.919,587
2022-04-13T00:00:00.000Z,7.9,45.6,12.8,10.4,22.1,7.439,598
2022-04-14T00:00:00.000Z,5.2,2436.2,19.7,13.7,32.9,182.186,603
2022-04-15T00:00:00.000Z,15.8,165,43.2,28.1,51.1,19.301,615
2022-04-16T00:00:00.000Z,23.1,182.2,38.8,31.9,48.6,16.709,615
2022-04-17T00:00:00.000Z,17.9,293,47.1,32.6,73.5,57.335,615
2022-04-18T00:00:00.000Z,25.2,90.2,35.2,31.2,44.4,13.853,616
2022-04-19T00:00:00.000Z,25.6,75.9,38.6,34.1,51.4,12.642,610
2022-04-20T00:00:00.000Z,20.2,67.2,34.6,27.1,46.55,13.182,621
2022-04-21T00:00:00.000Z,19.6,61,33.04,27.3,43.4,10.697,614
2022-04-22T00:00:00.000Z,1.4,68.1,40.2,26.1,47.55,13.672,621
2022-04-23T00:00:00.000Z,8.4,160,26.9,21.5,49.05,21.466,624
2022-04-24T00:00:00.000Z,3.9,44.4,18,12.7,22.5,7.82,595
2022-04-25T00:00:00.000Z,1.9,80.7,5.09,3.2,13.3,9.505,599
2022-04-26T00:00:00.000Z,0.3,25.4,7.3,3.95,9.6,4.195,585
2022-04-27T00:00:00.000Z,0.3,47.4,13.9,5.5,22.6,12.62,601
2022-04-28T00:00:00.000Z,13.9,79.4,31.3,23.6,51,17.676,615
2022-04-29T00:00:00.000Z,9.9,195.1,45.5,26.5,64.2,21.156,623
2022-04-30T00:00:00.000Z,34.3,314.5,55.55,45.85,63.6,18.956,604
2022-05-01T00:00:00.000Z,28.4,105.8,50.35,42.15,58.25,12.611,608
2022-05-02T00:00:00.000Z,25.6,71.4,53.4,45.55,61.4,10.345,593
2022-05-03T00:00:00.000Z,15.1,704.1,44.9,34.7,54.5,48.741,607
2022-05-04T00:00:00.000Z,6.9,88.9,34.5,14.4,51,20.87,612
2022-05-05T00:00:00.000Z,38.5,925.8,66.5,56.8,83.5,59.366,635
2022-05-06T00:00:00.000Z,33,95.4,68.7,53.5,77.9,15.046,614
