# Sensor SICAM2_MT Regimiento, Traiguén, Chile (Purple Air/54999)
# https://aqicn.org/station/@116725/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-07-28T00:00:00.000Z,7.4,292.6,28.9,16.1,43.8,29.304,577
2021-07-29T00:00:00.000Z,8.5,191.1,29.8,21.8,53.65,31.887,549
2021-07-30T00:00:00.000Z,10,293.6,42.8,34.5,55.2,36.076,555
2021-07-31T00:00:00.000Z,6.7,393.7,30.65,18.14,42.15,45.811,600
2021-08-01T00:00:00.000Z,8.3,328.7,24.2,18.5,56.6,49.838,575
2021-08-02T00:00:00.000Z,7.7,224.2,29.6,19.2,51.3,39.293,587
2021-08-03T00:00:00.000Z,7.1,282.8,22.6,15.2,34.9,32.598,581
2021-08-04T00:00:00.000Z,13.3,382.7,40.54,28.6,56.3,40.334,546
2021-08-05T00:00:00.000Z,18.9,194.1,42.4,34.9,48.4,19.853,591
2021-08-06T00:00:00.000Z,2.7,214.4,42,37.1,50,19.208,555
2021-08-07T00:00:00.000Z,1.2,148,17.89,11.4,32.8,24.957,528
2021-08-08T00:00:00.000Z,4.1,92.9,26.85,14.9,36.1,15.488,538
2021-08-09T00:00:00.000Z,10.7,165,31.1,22.3,49.7,25.463,547
2021-08-10T00:00:00.000Z,6.5,102.6,23.65,16.7,36.3,13.973,540
2021-08-11T00:00:00.000Z,10,496.5,40.6,24.7,51.2,26.002,543
2021-08-12T00:00:00.000Z,6.8,342.8,28.8,20.8,48.2,58.933,563
2021-08-13T00:00:00.000Z,26.5,338.2,43.6,33.04,67,46.842,420
2021-08-14T00:00:00.000Z,29.3,326.5,46.7,41.5,55,34.343,524
2021-08-15T00:00:00.000Z,29.8,423.6,50.4,46,57.7,59.79,547
2021-08-16T00:00:00.000Z,1.6,145.8,19.7,11.25,25.95,16.293,457
2021-08-17T00:00:00.000Z,5.1,132.7,21.75,10.7,32,18.926,566
2021-08-18T00:00:00.000Z,0.1,116.1,22.55,10.65,37,20.471,540
2021-08-19T00:00:00.000Z,0.9,235.3,30.8,15.4,44.5,27.651,550
2021-08-20T00:00:00.000Z,0,231.4,25.5,11.6,37.2,25.042,565
2021-08-21T00:00:00.000Z,0,57.5,10.19,2.6,22.4,12.551,491
2021-08-22T00:00:00.000Z,0.4,158.6,23.5,13.3,35,21.199,511
2021-08-23T00:00:00.000Z,0.4,301.3,31.9,19.2,87.6,71.171,539
2021-08-24T00:00:00.000Z,1.6,287,16.5,10.9,62.3,56.519,557
2021-08-25T00:00:00.000Z,2.1,235.7,26.55,16.5,38.1,22.225,546
2021-08-26T00:00:00.000Z,3,261.6,25.15,12.8,36.4,22.098,534
2021-08-27T00:00:00.000Z,3.6,380.4,53,25.85,158.75,88.275,541
2021-08-28T00:00:00.000Z,0.5,100.3,11.2,6.25,20.14,12.013,480
2021-08-29T00:00:00.000Z,3,239.6,27.7,14.6,42.45,37.345,513
2021-08-30T00:00:00.000Z,0.6,365.9,18.6,8.8,34.9,33.324,516
2021-08-31T00:00:00.000Z,1.9,139.7,18.39,10.65,35.1,24.735,533
2021-09-01T00:00:00.000Z,2.4,246.6,31.2,15.9,63.1,37.757,571
2021-09-02T00:00:00.000Z,4.8,218.7,28.75,12.1,46,25.59,542
2021-09-03T00:00:00.000Z,12.9,106.8,29.6,21.7,44.2,16.954,423
2021-09-04T00:00:00.000Z,4.9,113.4,24,16.2,34,13.268,539
2021-09-05T00:00:00.000Z,2.2,99.8,16.7,8.6,29.3,17.186,455
2021-09-06T00:00:00.000Z,0.4,298.7,30,11.2,55.9,53.25,420
2021-09-07T00:00:00.000Z,0.4,97.4,9.25,4.5,20.05,15.025,236
2021-09-08T00:00:00.000Z,5.1,212.7,24.1,12,56.8,38.738,599
2021-09-09T00:00:00.000Z,3.2,225.8,18.64,12.8,32.54,32.289,596
2021-09-10T00:00:00.000Z,3.2,150.1,23.8,12.3,37.6,20.665,602
2021-09-11T00:00:00.000Z,0.9,155.2,25.6,16.5,39.1,24.058,595
2021-09-12T00:00:00.000Z,1.4,70.3,17.89,10.4,31.7,13.436,531
2021-09-13T00:00:00.000Z,0.3,217.7,20,7.1,32.7,24.78,587
2021-09-14T00:00:00.000Z,0.2,390.3,50.4,11.6,73.2,53.593,619
2021-09-15T00:00:00.000Z,0.3,196,30.3,4.5,49.4,36.793,620
2021-09-16T00:00:00.000Z,3.2,260.1,15.3,8.4,26.6,21.166,627
2021-09-17T00:00:00.000Z,0.3,63.2,11.4,4.8,21.75,12.287,621
2021-09-18T00:00:00.000Z,0.2,174.5,12.6,6.8,28.25,25.127,637
2021-09-19T00:00:00.000Z,1.8,283.2,17.5,8.05,33.75,24.073,616
2021-09-20T00:00:00.000Z,1.8,328.4,16.05,10,30.4,31.98,618
2021-09-21T00:00:00.000Z,4.8,102.3,18.8,11.55,29.95,15.603,604
2021-09-22T00:00:00.000Z,9.2,82.6,21.9,16.39,33.79,13.77,591
2021-09-23T00:00:00.000Z,6.2,186.5,16.6,11.9,31.7,20.702,613
2021-09-24T00:00:00.000Z,6,627.8,16.6,12,38,32.005,586
2021-09-25T00:00:00.000Z,4.5,96.1,25.1,17.1,35.4,13.418,627
2021-09-26T00:00:00.000Z,1.1,253,10.1,6.2,29.2,32.128,601
2021-09-27T00:00:00.000Z,2.6,183.5,10.2,6.6,28.1,21.185,627
2021-09-28T00:00:00.000Z,2.8,204.5,9.4,7,24.4,26.148,590
2021-09-29T00:00:00.000Z,4.1,133.2,26.5,17.5,46.9,23.949,610
2021-09-30T00:00:00.000Z,0.6,134.5,24.5,11.2,36.7,17.914,584
2021-10-01T00:00:00.000Z,0.3,119.2,17,6.75,29.2,15.998,609
2021-10-02T00:00:00.000Z,0.9,136,14.1,6.5,33.8,20.484,626
2021-10-03T00:00:00.000Z,1.8,140,20.3,6.7,53.6,32.25,623
2021-10-04T00:00:00.000Z,1.9,53.8,10.19,6,22.8,10.706,615
2021-10-05T00:00:00.000Z,1.5,96,11.3,7.2,17,12.157,607
2021-10-06T00:00:00.000Z,0.2,63.1,9.9,7.1,21.05,14.583,589
2021-10-07T00:00:00.000Z,0.6,51.9,7.7,5.7,12.5,8.945,611
2021-10-08T00:00:00.000Z,10.6,110.8,20.75,16,34.79,17.475,610
2021-10-09T00:00:00.000Z,6.3,40.5,11.2,9.3,18,8.086,598
2021-10-10T00:00:00.000Z,13.9,66.5,26.15,23.1,31,7.034,610
2021-10-11T00:00:00.000Z,3.8,85,11.5,8.8,23.6,13.057,600
2021-10-12T00:00:00.000Z,6.7,114.4,21.2,13.65,34.35,13.906,609
2021-10-13T00:00:00.000Z,9,195.9,23.6,17.05,35.35,17.578,613
2021-10-14T00:00:00.000Z,0.4,98.8,16.7,8.19,29.6,14.959,619
2021-10-15T00:00:00.000Z,0.8,157.4,14.05,6.25,41.35,28.287,636
2021-10-16T00:00:00.000Z,0.5,128.3,12.6,7.2,30.4,19.234,617
2021-10-17T00:00:00.000Z,4,232.2,34.5,21.9,54.6,47.612,271
2021-10-18T00:00:00.000Z,3,12.6,4.9,4.2,5.8,1.556,259
2021-10-19T00:00:00.000Z,3,99.7,6.7,4.8,11.5,9.843,592
2021-10-20T00:00:00.000Z,0.8,56.9,16.4,6.8,28.3,13.021,603
2021-10-21T00:00:00.000Z,0.8,63.3,7.6,4.5,21.3,12.688,611
2021-10-22T00:00:00.000Z,1.8,106.3,9.4,5.7,23.25,15.446,612
2021-10-23T00:00:00.000Z,0.4,78.9,8.1,5.2,16.8,11.849,601
2021-10-24T00:00:00.000Z,0.3,128.7,11,3.75,29.35,20.224,625
2021-10-25T00:00:00.000Z,1.1,39.9,7.2,3.9,11.8,6.332,627
2021-10-26T00:00:00.000Z,0.8,47.8,5,3.6,8.3,8.565,591
2021-10-27T00:00:00.000Z,1,30,8.1,4.5,10.8,4.987,594
2021-10-28T00:00:00.000Z,1.9,82.4,8.8,6.35,11.6,10.794,609
2021-10-29T00:00:00.000Z,1.7,69.4,10.2,6.3,14.1,7.581,610
2021-10-30T00:00:00.000Z,2.4,27.1,5.4,4.2,8.8,5.088,589
2021-10-31T00:00:00.000Z,1.9,80.8,17.1,6.65,25.05,11.851,629
2021-11-01T00:00:00.000Z,5.8,23.9,10,8.4,12.7,3.335,595
2021-11-02T00:00:00.000Z,0.2,140.6,7,5,12.1,11.453,598
2021-11-03T00:00:00.000Z,2.5,64.4,12.5,8.8,20.75,9.656,605
2021-11-04T00:00:00.000Z,0.3,72,7.4,3.7,14.8,13.583,610
2021-11-05T00:00:00.000Z,1.2,26.4,4.4,3.35,6.95,4.545,588
2021-11-06T00:00:00.000Z,1.9,44.4,7.9,5.3,12.2,7.277,575
2021-11-07T00:00:00.000Z,0.5,19.3,5.2,3.2,7.8,3.618,586
2021-11-08T00:00:00.000Z,1.2,54.3,6,4.3,9.4,7.063,476
2021-11-09T00:00:00.000Z,2.9,54.4,6.7,4.7,9.44,6.456,596
2021-11-10T00:00:00.000Z,1.8,42.1,6.5,3.8,11.8,7.111,570
2021-11-11T00:00:00.000Z,1.4,55.6,7.4,4.2,12.6,7.829,563
2021-11-12T00:00:00.000Z,2.7,73.1,12.1,8.6,15.7,8.066,606
2021-11-13T00:00:00.000Z,0.1,35,5.05,2.7,8.69,5.75,592
2021-11-14T00:00:00.000Z,0.3,99.3,12.3,6.15,26.85,16.681,593
2021-11-15T00:00:00.000Z,0.1,38.3,3.35,1.7,7.05,7.23,576
2021-11-16T00:00:00.000Z,0,16.6,3.4,2,4.9,3.047,601
2021-11-17T00:00:00.000Z,0.1,164.2,4.59,2.9,8.5,27.718,596
2021-11-18T00:00:00.000Z,0,31.1,4.2,2.9,5.7,3.369,592
2021-11-19T00:00:00.000Z,1.8,54.3,4.09,2.9,6,4.869,566
2021-11-20T00:00:00.000Z,0.5,27.3,4.8,2.9,6.3,3.468,562
2021-11-21T00:00:00.000Z,0,19,4,0.9,5.7,3.377,566
2021-11-22T00:00:00.000Z,0.1,13.8,2.1,1.5,3.1,1.703,565
2021-11-23T00:00:00.000Z,0.2,55.9,3.2,2.2,4.8,4.122,567
2021-11-24T00:00:00.000Z,1.7,202.6,25.6,5.6,43.85,35.531,588
2021-11-25T00:00:00.000Z,2.8,32.5,10.4,6.7,13.7,5.371,559
2021-11-26T00:00:00.000Z,0.2,20.6,2.5,1.6,3.4,2.156,559
2021-11-27T00:00:00.000Z,0.7,24.6,3.6,2.6,5.09,2.843,569
2021-11-28T00:00:00.000Z,0.1,49.2,2.8,1.6,7.6,8.117,579
2021-11-29T00:00:00.000Z,0.5,24.9,3,2.2,4,2.365,579
2021-11-30T00:00:00.000Z,1,65.1,7.3,3.35,12.4,10.077,552
2021-12-01T00:00:00.000Z,2.1,48.8,7.7,5.6,15.8,7.847,580
2021-12-02T00:00:00.000Z,0.8,30.8,4.4,2.75,6.35,3.428,584
2021-12-03T00:00:00.000Z,3.5,30.6,9,6.85,11.8,4.119,252
2021-12-04T00:00:00.000Z,1.8,35.1,4.4,3.45,6.05,3.906,560
2021-12-05T00:00:00.000Z,0.9,25,3.2,2.6,4.3,2.397,555
2021-12-06T00:00:00.000Z,2.1,59.2,19,4.8,34.4,16.114,579
2021-12-07T00:00:00.000Z,11.5,122.7,18.85,15,27.2,13.653,582
2021-12-08T00:00:00.000Z,6.1,36.6,10.8,9,12.1,5.01,573
2021-12-09T00:00:00.000Z,2.1,121.9,8,5,15.9,21.147,581
2021-12-10T00:00:00.000Z,1.3,59.8,6.95,5.09,13,9.192,598
2021-12-11T00:00:00.000Z,0.2,42.6,4.3,2.5,9.9,8.761,599
2021-12-12T00:00:00.000Z,0,14.4,1.2,0.55,2.6,2.148,553
2021-12-13T00:00:00.000Z,0,52,1.75,0.8,3.1,3.037,560
2021-12-14T00:00:00.000Z,0.5,19.2,1.8,1.3,2.8,3.034,565
2021-12-15T00:00:00.000Z,0.7,34.4,2.5,1.9,3.6,3.019,571
2021-12-16T00:00:00.000Z,1.3,21.7,3.4,2.6,4.65,3.073,564
2021-12-17T00:00:00.000Z,1,25.9,9.15,5.1,14.3,5.5,572
2021-12-18T00:00:00.000Z,1.1,19.1,4,3.2,5.2,2.853,574
2021-12-19T00:00:00.000Z,3.1,117.3,6.1,4.8,16.8,18.068,566
2021-12-20T00:00:00.000Z,1,66.8,5.8,3.9,10.6,13.595,565
2021-12-21T00:00:00.000Z,1.2,101.2,5,3.3,9.94,9.882,609
2021-12-22T00:00:00.000Z,2.2,37,5.8,4.3,7.4,4.21,561
2021-12-23T00:00:00.000Z,0,13.1,2.6,1.8,3.9,1.843,514
2021-12-24T00:00:00.000Z,1,50.2,4.6,3,5.7,3.071,562
2021-12-25T00:00:00.000Z,0.6,6.4,2.5,1.8,2.9,0.846,536
2021-12-26T00:00:00.000Z,0.4,27.8,2.4,1.8,3.1,2.586,556
2021-12-27T00:00:00.000Z,0.1,82.4,1.7,1.1,14.6,15.812,578
2021-12-28T00:00:00.000Z,0.1,98.8,35.3,8.8,49.7,27.596,599
2021-12-29T00:00:00.000Z,0.7,251.1,21.5,10.55,38,26.968,605
2021-12-30T00:00:00.000Z,0,42.5,1.8,1.14,12.05,10.322,556
2021-12-31T00:00:00.000Z,0,32,3.2,1.7,7.4,6.875,554
2022-01-01T00:00:00.000Z,0.8,33.6,5,2.7,9.4,7.481,611
2022-01-02T00:00:00.000Z,0.1,47.3,3.3,1.8,4.9,4.323,570
2022-01-03T00:00:00.000Z,0.2,19.4,2.8,1.9,4.05,2.064,576
2022-01-04T00:00:00.000Z,0,41.7,3.2,2.6,3.9,5.658,535
2022-01-05T00:00:00.000Z,1.6,18.9,3.3,2.8,4.5,2.158,549
2022-01-06T00:00:00.000Z,2.1,10.5,3.3,2.9,3.95,1.061,589
2022-01-07T00:00:00.000Z,0.3,16.2,3.5,2.1,4.7,1.704,571
2022-01-08T00:00:00.000Z,0.2,8.8,1.6,1,2.7,1.671,519
2022-01-09T00:00:00.000Z,0.9,12.9,7.6,3.2,9.1,3.183,554
2022-01-10T00:00:00.000Z,0.5,13.3,5.2,4.3,6.3,2.131,515
2022-01-11T00:00:00.000Z,0,43.5,1.7,1.1,3.8,4.144,554
2022-01-12T00:00:00.000Z,0.9,16.2,4,2.7,5.5,2.82,576
2022-01-13T00:00:00.000Z,1.5,29.6,4.6,3.7,5.4,4.282,579
2022-01-14T00:00:00.000Z,0.7,22.2,3.8,2.65,5.55,3.543,556
2022-01-15T00:00:00.000Z,0.1,16.6,3.7,1.7,5.3,2.671,570
2022-01-16T00:00:00.000Z,0,17.9,2.8,1.1,3.9,2.176,581
2022-01-17T00:00:00.000Z,0,31.3,1,0.5,2,2.488,560
2022-01-18T00:00:00.000Z,0.2,22.7,2.1,1.3,2.9,1.905,574
2022-01-19T00:00:00.000Z,0.3,31.1,4.05,1.5,6.2,4.564,588
2022-01-20T00:00:00.000Z,0,48.4,2.2,1.4,4.2,6.673,576
2022-01-21T00:00:00.000Z,0.1,36.5,4.15,2.4,6.5,5.071,580
2022-01-22T00:00:00.000Z,1,25.1,6.2,3.6,10.6,4.763,615
2022-01-23T00:00:00.000Z,0.2,49.6,7.6,1.3,12.4,7.715,579
2022-01-24T00:00:00.000Z,0.1,4.9,1.3,0.9,1.7,0.678,528
2022-01-25T00:00:00.000Z,0.4,29.1,1.7,1.14,2.45,1.839,556
2022-01-26T00:00:00.000Z,0.1,7.1,2.6,1.7,3.2,1.277,565
2022-01-27T00:00:00.000Z,0.5,10,2.7,2,3.8,1.479,570
2022-01-28T00:00:00.000Z,2.3,32.8,12.1,6.5,20.3,7.735,591
2022-01-29T00:00:00.000Z,3.1,59.7,7.2,5.6,9.19,4.074,595
2022-01-30T00:00:00.000Z,0.5,51.3,3.8,1.6,9.6,5.68,585
2022-01-31T00:00:00.000Z,0.3,29.6,1.4,1,2.2,3.204,579
2022-02-01T00:00:00.000Z,0.8,20.6,3.6,2.75,4.55,2.937,541
2022-02-02T00:00:00.000Z,0.1,37.3,2.7,1.5,4.55,4.037,549
2022-02-03T00:00:00.000Z,0.9,6.9,3.95,2.8,4.8,1.356,590
2022-02-04T00:00:00.000Z,0,11.8,1.5,0.95,2.4,1.407,589
2022-02-05T00:00:00.000Z,1,344.4,3.4,2.2,4.4,33.243,583
2022-02-06T00:00:00.000Z,0.7,211.4,30,8.3,64.8,47.606,613
2022-02-07T00:00:00.000Z,1.4,121.4,13.2,3.8,25.4,19.228,603
2022-02-08T00:00:00.000Z,0.2,159.9,21.5,3.2,55.1,29.047,595
2022-02-09T00:00:00.000Z,1,80.9,11.3,2.9,51,24.025,603
2022-02-10T00:00:00.000Z,0.3,199.2,6.5,3.1,28,47.387,595
2022-02-11T00:00:00.000Z,1,127.4,8.3,5.3,18.4,20.24,603
2022-02-12T00:00:00.000Z,1.3,189.1,32.4,13,53.9,35.01,606
2022-02-13T00:00:00.000Z,2.3,272.4,50.3,17.4,73.1,61.249,603
2022-02-14T00:00:00.000Z,18.1,145.5,43.9,30.6,54.2,21.939,603
2022-02-15T00:00:00.000Z,4.1,53.6,12.3,6.6,38,16.039,602
2022-02-16T00:00:00.000Z,0.3,44.8,4.1,2.5,5.6,5.665,582
2022-02-17T00:00:00.000Z,0,17.4,1.7,0.7,2.9,2.865,540
2022-02-18T00:00:00.000Z,0.5,28.6,1.8,1.3,3.8,4.558,572
2022-02-19T00:00:00.000Z,0.6,23.3,4.1,2.5,7.4,4.431,583
2022-02-20T00:00:00.000Z,0,156.5,3.3,2,10.4,17.739,590
2022-02-21T00:00:00.000Z,2.5,393.2,13.5,5.09,44.7,92.627,595
2022-02-22T00:00:00.000Z,7.2,431.9,23.15,13.1,45.5,77.786,610
2022-02-23T00:00:00.000Z,3.6,147.3,25.6,13.35,70.65,37.695,613
2022-02-24T00:00:00.000Z,2.2,62.1,8.5,5.9,14,9.024,596
2022-02-25T00:00:00.000Z,3,105.2,16.35,9,37.95,16.742,612
2022-02-26T00:00:00.000Z,0.6,36.9,6.25,2.8,10.1,7.113,594
2022-02-27T00:00:00.000Z,0.1,28.7,2.7,1.5,5.15,3.963,589
2022-02-28T00:00:00.000Z,0.7,51.3,3.95,2.2,18.45,11.082,608
2022-03-01T00:00:00.000Z,0.9,33.7,3.4,2.7,5.4,5.334,582
2022-03-02T00:00:00.000Z,0.4,30.7,2.8,1.9,5.4,6.3,586
2022-03-03T00:00:00.000Z,0,17.8,2.1,0.9,3,1.723,516
2022-03-04T00:00:00.000Z,0,52.3,2.1,1.5,4.3,4.316,589
2022-03-05T00:00:00.000Z,0.1,31.6,2.29,1.2,4.5,4.693,567
2022-03-06T00:00:00.000Z,1.3,41.3,6.5,4.3,10.19,6.588,596
2022-03-07T00:00:00.000Z,0.4,24,2.95,1.8,6.6,4.291,594
2022-03-08T00:00:00.000Z,1.1,38.2,6.4,4.6,10.5,5.871,611
2022-03-09T00:00:00.000Z,0.8,60,4.2,3,6.8,9.448,595
2022-03-10T00:00:00.000Z,1,18.2,4.3,3.1,5.9,2.138,584
2022-03-11T00:00:00.000Z,0.9,10.3,4.25,3.2,5.3,1.618,558
2022-03-12T00:00:00.000Z,3.6,25.7,6.4,5.5,7.9,2.328,578
2022-03-13T00:00:00.000Z,1.3,58.7,6.5,4,8.8,8.249,579
2022-03-14T00:00:00.000Z,1.5,44.2,4.8,3.5,5.7,3.867,580
2022-03-15T00:00:00.000Z,1.4,224.9,5.7,3.5,9.6,30.715,590
2022-03-16T00:00:00.000Z,0,145.7,21.9,10,32.5,23.134,622
2022-03-17T00:00:00.000Z,0.1,42.3,4.7,2.25,7.4,7.132,593
2022-03-18T00:00:00.000Z,1.4,169.7,9.19,4.09,18.1,20.442,547
2022-03-19T00:00:00.000Z,6.2,117.7,49.15,20.55,54.3,20.999,600
2022-03-20T00:00:00.000Z,5.4,153.3,48.15,37.2,55.1,17.274,614
2022-03-21T00:00:00.000Z,1.7,36.7,10.3,7.7,15,6.42,583
2022-03-22T00:00:00.000Z,2.1,39.7,5.4,4.09,7.5,3.593,605
2022-03-23T00:00:00.000Z,0,40.5,4.1,2.1,8.9,8.192,589
2022-03-24T00:00:00.000Z,2,71.7,10.2,5.95,18,12.364,597
2022-03-25T00:00:00.000Z,3.8,25.5,7.1,5.6,10.5,3.909,595
2022-03-26T00:00:00.000Z,7.5,52,19.9,14.3,25,7.148,618
2022-03-27T00:00:00.000Z,1.5,138.8,17.6,10.9,29.1,16.967,603
2022-03-28T00:00:00.000Z,2.2,126.7,14.8,9.9,19.6,21.51,621
2022-03-29T00:00:00.000Z,1.6,71.3,9.4,4.9,19.1,12.068,603
2022-03-30T00:00:00.000Z,3,93.8,12.3,8.5,20.9,11.48,611
2022-03-31T00:00:00.000Z,2.9,78,19.39,7.7,33.1,14.771,600
2022-04-01T00:00:00.000Z,1.9,126.8,19.95,12.1,26.6,20.417,610
2022-04-02T00:00:00.000Z,1.8,61,14,6.4,20.8,10.448,623
2022-04-03T00:00:00.000Z,0.2,64.5,12.8,4.1,31,16.053,601
2022-04-04T00:00:00.000Z,1,33.9,8.9,5.09,15.5,7.349,607
2022-04-05T00:00:00.000Z,0.8,103,12.3,8.35,20.05,13.419,617
2022-04-06T00:00:00.000Z,1,116.7,13.85,5.7,24.6,16.703,610
2022-04-07T00:00:00.000Z,1.9,109.6,9.4,6.8,16.7,13.782,611
2022-04-08T00:00:00.000Z,2.2,40.6,11.8,7.8,15.9,6.721,617
2022-04-09T00:00:00.000Z,3.7,86.3,17.8,8.5,27.1,12.635,583
2022-04-10T00:00:00.000Z,3.6,191.7,23.6,14.3,47.6,28.485,626
2022-04-11T00:00:00.000Z,2.5,234.9,49.9,29.5,97.7,49.093,615
2022-04-12T00:00:00.000Z,1,167.1,10.1,5.5,22.2,15.38,615
2022-04-13T00:00:00.000Z,4.6,63.7,13.4,8.4,25.6,12.408,612
2022-04-14T00:00:00.000Z,3.4,78.6,21.45,9.4,36.1,17.634,606
2022-04-15T00:00:00.000Z,11,89.6,33.5,24.5,40.65,12.055,617
2022-04-16T00:00:00.000Z,12.8,54.1,23.4,17.75,30.25,7.751,633
2022-04-17T00:00:00.000Z,18.7,165.4,36.29,30.8,46.35,15.526,625
2022-04-18T00:00:00.000Z,16.6,287.6,51.55,37.35,70.84,41.381,464
2022-04-19T00:00:00.000Z,8.8,94,42.9,31,51.7,14.607,615
2022-04-20T00:00:00.000Z,0.5,204.2,23.4,6.6,47.9,32.334,623
2022-04-21T00:00:00.000Z,0.6,226,31.7,22.65,48.45,33.271,617
2022-04-22T00:00:00.000Z,0.4,153.2,18.7,10.9,29.65,14.583,628
2022-04-23T00:00:00.000Z,0,132.7,12.4,6.3,19.8,16.799,611
2022-04-24T00:00:00.000Z,0.1,98.5,8.6,4.09,19.7,14.848,595
2022-04-25T00:00:00.000Z,2.5,214.9,17.39,10.6,36.15,32.969,641
2022-04-26T00:00:00.000Z,0.9,151.8,17.64,7.2,35.5,23.51,626
2022-04-27T00:00:00.000Z,0.7,247.5,21.05,9.5,36,29.555,624
2022-04-28T00:00:00.000Z,0.1,413,42.05,12.85,88.75,76.426,628
2022-04-29T00:00:00.000Z,6.1,128.2,17.89,11.35,34.4,16.149,624
2022-04-30T00:00:00.000Z,3.8,191.5,16.45,10.45,39,28.623,612
2022-05-01T00:00:00.000Z,7.6,123,22,16.2,29.9,13.789,619
2022-05-02T00:00:00.000Z,4.2,141.8,15.4,9.19,42.7,27.992,614
2022-05-03T00:00:00.000Z,3.4,62.7,11.4,7.6,28.8,14.626,602
2022-05-04T00:00:00.000Z,4.7,62.5,21.2,13.9,32.1,12.63,619
2022-05-05T00:00:00.000Z,1.4,96,18.45,8,32.4,16.052,624
2022-05-06T00:00:00.000Z,5,197.4,28.9,18.64,39.4,29.252,621
2022-05-07T00:00:00.000Z,5.2,87.5,25.05,15.5,33.3,13.725,622
2022-05-08T00:00:00.000Z,6.7,139.2,41.9,29.9,50.6,25.505,608
2022-05-09T00:00:00.000Z,6.9,146.8,37.45,28.8,47.2,24.121,618
2022-05-10T00:00:00.000Z,7,158.8,23.1,15.7,29.9,14.514,619
2022-05-11T00:00:00.000Z,21.7,251.8,61.9,46,94.9,43.319,627
2022-05-12T00:00:00.000Z,24.9,405.6,52.8,42.1,75.8,53.425,629
2022-05-13T00:00:00.000Z,1.6,335.2,17.6,8.9,38.95,50.172,616
2022-05-14T00:00:00.000Z,5.6,170.9,16.3,11.1,42.75,23.714,608
2022-05-15T00:00:00.000Z,8.7,164,38.45,26.7,62.6,29.989,618
2022-05-16T00:00:00.000Z,9.5,434.3,59.2,46.85,99.2,73.06,593
2022-05-17T00:00:00.000Z,11.8,524.3,68.2,54.5,133.94,111.106,596
2022-05-18T00:00:00.000Z,51.4,383,87.1,72.59,139.8,64.34,627
2022-05-19T00:00:00.000Z,10.7,80.3,42.25,33,49.4,10.718,610
2022-05-20T00:00:00.000Z,1.4,148.4,27,11.65,36.04,19.093,617
2022-05-21T00:00:00.000Z,3.6,323.5,53.5,24.8,124.85,62.461,617
2022-05-22T00:00:00.000Z,1,126.4,15.6,10,28.65,19.252,609
2022-05-23T00:00:00.000Z,4.9,240,54.55,33.29,87.3,51.789,626
2022-05-24T00:00:00.000Z,3.7,303.2,30.6,14.7,48.25,41.978,609
2022-05-25T00:00:00.000Z,4.7,358,35.4,23.7,65.59,48.957,639
2022-05-26T00:00:00.000Z,11.5,325.8,28.7,21.15,40.15,40.612,625
2022-05-27T00:00:00.000Z,16.3,531.8,148.8,88.8,338,158.188,90
2022-05-28T00:00:00.000Z,1.9,370.9,25.8,13.6,42.9,42.813,483
2022-05-29T00:00:00.000Z,6.6,416,66.9,30.3,153.9,78.514,671
2022-05-30T00:00:00.000Z,10.6,468.1,46.65,36.29,62,78.397,644
2022-05-31T00:00:00.000Z,17.7,316.1,50.8,36,70.4,59.914,659
2022-06-01T00:00:00.000Z,37.9,161.1,56.6,47,75.34,24.781,664
2022-06-02T00:00:00.000Z,29.2,715.6,175.75,52.7,300.39,142.626,674
2022-06-03T00:00:00.000Z,2.7,403.8,19.1,9.65,34.9,49.402,673
2022-06-04T00:00:00.000Z,0,223.7,24.5,9.4,49.3,43.699,633
2022-06-05T00:00:00.000Z,0.6,171.4,9.85,5.4,18.8,16.548,660
2022-06-06T00:00:00.000Z,0,240.6,27,9,41,24.218,639
2022-06-07T00:00:00.000Z,2,122.1,10.4,4.95,29.4,21.146,652
2022-06-08T00:00:00.000Z,4.7,424,43.9,33.79,63.2,72.823,651
2022-06-09T00:00:00.000Z,2,299.4,35.15,18.7,51.25,50.205,664
2022-06-10T00:00:00.000Z,5.7,206.5,24.8,16.8,46.9,27.344,668
2022-06-11T00:00:00.000Z,27.1,354.6,115.35,51.6,214.6,87.377,660
2022-06-12T00:00:00.000Z,31.8,448.1,71.9,57.95,113.4,53.762,668
2022-06-13T00:00:00.000Z,23,174.8,40.35,33.4,58.1,23.046,670
2022-06-14T00:00:00.000Z,5.5,212.2,40.54,29.2,60.05,33.841,664
2022-06-15T00:00:00.000Z,16.4,245.2,52.05,40.75,72.84,39.79,664
2022-06-16T00:00:00.000Z,3.5,397.2,39.79,18,51.4,56.031,670
2022-06-17T00:00:00.000Z,6.1,112.2,38.29,27.7,45.7,15.93,585
2022-06-18T00:00:00.000Z,4.4,138.2,35.85,22,55.4,27.166,678
2022-06-19T00:00:00.000Z,8.8,119.8,35.9,30.1,43.6,13.854,642
2022-06-20T00:00:00.000Z,3.8,227.9,25.25,14.6,43.1,33.978,660
2022-06-21T00:00:00.000Z,4.4,177.6,44.9,22.2,60.4,30.13,669
2022-06-22T00:00:00.000Z,9.9,263,42.6,19,56.8,35.736,667
2022-06-23T00:00:00.000Z,0.4,244.6,46.1,29.95,64.25,36.191,645
2022-06-24T00:00:00.000Z,0.4,214,23.6,12.8,39.2,29.024,663
