# Sensor SICAM4_MT EE Diego Portales, Traiguén, Chile (Purple Air/54997)
# https://aqicn.org/station/@122500/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-08-29T00:00:00.000Z,7,564.4,119.8,50.95,228.8,112.011,661
2022-08-30T00:00:00.000Z,14.2,561,74,49.1,149,96.034,663
2022-08-31T00:00:00.000Z,3.5,147.6,45.95,28.7,61.2,23.074,658
2022-09-01T00:00:00.000Z,0,171.8,13.4,5.45,27.65,23.459,629
2022-09-02T00:00:00.000Z,3.8,352,27.7,12.6,44.6,31.097,655
2022-09-03T00:00:00.000Z,5.6,373.1,29.2,18.1,53,60.427,663
2022-09-04T00:00:00.000Z,2.3,147.7,10.1,7,17.3,15.848,634
2022-09-05T00:00:00.000Z,4,555,45,16.75,75.15,54.257,657
2022-09-06T00:00:00.000Z,4.7,418.1,98.7,25.7,133.69,85.28,655
2022-09-07T00:00:00.000Z,0.3,138.8,17.6,7.7,29.5,16.029,658
2022-09-08T00:00:00.000Z,0.6,406.6,59.1,31.9,111.5,62.487,629
2022-09-09T00:00:00.000Z,1.5,216.4,24.5,11.4,41.95,29.349,661
2022-09-10T00:00:00.000Z,4.9,143.9,24.4,11.8,44.6,22.477,640
2022-09-11T00:00:00.000Z,5.5,202.9,41.1,32.6,54.3,31.146,637
2022-09-12T00:00:00.000Z,9.5,220.6,32.7,16.8,73.59,43.511,582
2022-09-13T00:00:00.000Z,10.6,295.2,45.3,28.7,70.34,46.233,640
2022-09-14T00:00:00.000Z,4.9,398.2,61.8,33.04,106.5,62.897,629
2022-09-15T00:00:00.000Z,7.7,209.9,39.04,27.7,52.7,28.28,626
2022-09-16T00:00:00.000Z,0.8,78,14.5,6.7,30.5,15.764,642
2022-09-17T00:00:00.000Z,0,232.5,31,3.3,52.3,32.229,581
2022-09-18T00:00:00.000Z,1,204.9,53.25,33.2,77.8,38.27,652
2022-09-19T00:00:00.000Z,0.7,313,34.9,13.35,65.25,46.467,653
2022-09-20T00:00:00.000Z,3,372.1,51.5,29.5,93.2,56.772,655
2022-09-21T00:00:00.000Z,3.2,281.3,51.35,27.3,83,44.336,654
2022-09-22T00:00:00.000Z,3.6,190.1,23.2,15.9,51.8,30.189,633
2022-09-23T00:00:00.000Z,1.2,191.6,40,14.1,61.55,36.181,653
2022-09-24T00:00:00.000Z,1.5,94.7,11.1,4.9,21.9,12.9,642
2022-09-25T00:00:00.000Z,2.2,292.8,28.9,15.45,45.6,35.1,652
2022-09-26T00:00:00.000Z,4.1,374.3,30.3,15.3,50.6,47.973,639
2022-09-27T00:00:00.000Z,1,73.7,8.69,3.9,16.3,10.964,647
2022-09-28T00:00:00.000Z,2.2,221.4,15.7,6.55,41.95,32.826,637
2022-09-29T00:00:00.000Z,4.2,326.8,18.7,10.4,29.9,21.278,643
2022-09-30T00:00:00.000Z,3.1,149.2,17,8.6,31,18.253,653
2022-10-01T00:00:00.000Z,4.2,140.8,9.69,7.8,14.4,13.489,658
2022-10-02T00:00:00.000Z,8,184.6,27.75,18.1,45.3,28.68,672
2022-10-03T00:00:00.000Z,8,159.6,29.3,22.5,37.29,15.438,661
2022-10-04T00:00:00.000Z,3.5,80.6,21.2,13.8,27.9,12.217,628
2022-10-05T00:00:00.000Z,2.5,307.7,30.8,18.14,51.95,36.866,669
2022-10-06T00:00:00.000Z,1.5,71.2,19,9,29,14.649,629
2022-10-07T00:00:00.000Z,0.8,169.3,22.9,12.8,35.4,16.471,659
2022-10-08T00:00:00.000Z,1.5,311,32.79,15.6,79,49.606,655
2022-10-09T00:00:00.000Z,2,112.7,14.75,9.19,21.65,13.889,656
2022-10-10T00:00:00.000Z,1.5,123.9,4.59,2.9,12.4,12.946,645
2022-10-11T00:00:00.000Z,2,152.4,29.5,16.8,45.5,21.713,646
2022-10-12T00:00:00.000Z,0.5,119.8,18.85,9.1,31.2,16.279,628
2022-10-13T00:00:00.000Z,0.8,172,7.7,3.2,19.7,24.876,655
2022-10-14T00:00:00.000Z,1.6,168.2,10,6,22.25,21.22,629
2022-10-15T00:00:00.000Z,0.8,140.3,10,3.4,28,17.286,617
2022-10-16T00:00:00.000Z,0.1,176.4,6.6,4,14.1,19.684,620
2022-10-17T00:00:00.000Z,1.7,169.1,10.9,7.3,21.15,17.957,633
2022-10-18T00:00:00.000Z,6.9,100.9,26.5,18,35.4,12.203,455
2022-10-21T00:00:00.000Z,0.9,91,6.8,3.4,16.7,14.858,623
2022-10-22T00:00:00.000Z,1.7,188.3,8.5,4.95,47.8,39.886,300
2022-10-23T00:00:00.000Z,2.9,233.9,12.2,7.9,22.8,18.038,649
2022-10-24T00:00:00.000Z,0.7,220.7,20.6,9.6,37.79,25.141,643
2022-10-25T00:00:00.000Z,3,136.4,19.7,12.5,31,13.663,662
2022-10-26T00:00:00.000Z,0,102.5,6.4,3.1,16.5,15.809,641
2022-10-27T00:00:00.000Z,1.2,86.8,6.8,3.4,19.5,14.387,647
2022-10-28T00:00:00.000Z,3.6,112.8,14.4,8.8,24.4,13.69,656
2022-10-29T00:00:00.000Z,1.1,101.3,15,6.95,25.9,14.653,636
2022-10-30T00:00:00.000Z,0.6,148.7,7.3,3.35,19.75,18.015,653
2022-10-31T00:00:00.000Z,1.1,226.8,8.5,4.3,20.05,19.098,637
2022-11-01T00:00:00.000Z,1.3,80.3,6.2,3.4,14.85,13.611,633
2022-11-02T00:00:00.000Z,1.9,138,7.5,4.4,17.35,16.944,640
2022-11-03T00:00:00.000Z,7.6,136.6,17.7,14.1,23.8,10.897,594
2022-11-04T00:00:00.000Z,5,67.1,17.1,14,21.8,9.051,635
2022-11-05T00:00:00.000Z,10.5,69.2,18.1,13.2,23.1,6.366,645
2022-11-06T00:00:00.000Z,6.2,153.8,11.4,8.9,13.7,13.261,638
2022-11-07T00:00:00.000Z,2,131.9,8.8,6.8,11.4,14.517,648
2022-11-08T00:00:00.000Z,1.7,173.3,9.2,5.2,13.55,10.371,632
2022-11-09T00:00:00.000Z,3.6,160.1,11.5,9.8,15,14.486,658
2022-11-10T00:00:00.000Z,2.5,53.7,6,3.9,11.65,8.846,633
2022-11-11T00:00:00.000Z,1.8,52.7,14,6.4,20,10.059,642
2022-11-12T00:00:00.000Z,0.5,232.2,7.8,4.4,17,24.72,655
2022-11-13T00:00:00.000Z,3.5,248,17.3,10.7,32,32.098,675
2022-11-14T00:00:00.000Z,2.9,150.1,16.8,9.25,28,19.618,629
2022-11-15T00:00:00.000Z,2.2,230.9,16.1,7.1,33.4,26.418,647
2022-11-16T00:00:00.000Z,0.4,160.4,6.3,3.9,15.55,14.924,609
2022-11-17T00:00:00.000Z,0.3,92.8,3.5,2,5.3,6.341,610
2022-11-18T00:00:00.000Z,1.1,142.2,3.1,2.6,5.7,15.927,580
2022-11-19T00:00:00.000Z,0.3,53.7,2.5,1.6,4.2,5.168,623
2022-11-20T00:00:00.000Z,0.1,65.1,2.4,1.6,3.8,7.142,618
2022-11-21T00:00:00.000Z,0.2,61.2,4.4,2.6,9.05,9.935,640
2022-11-22T00:00:00.000Z,0,388.1,2.5,1.6,4.59,26.796,624
2022-11-23T00:00:00.000Z,0,108.3,2.4,1.6,3.8,10.924,517
2022-11-24T00:00:00.000Z,0,40.3,2.1,0.8,4,6.282,554
2022-11-25T00:00:00.000Z,0.5,163.4,2.4,1.8,3,11.951,597
2022-11-26T00:00:00.000Z,1.5,53.1,3.3,2.7,4.34,5.429,604
2022-11-27T00:00:00.000Z,1,38.9,3.2,2.6,4.4,4.74,590
2022-11-28T00:00:00.000Z,0.8,173.6,6.6,2.4,37.4,21.039,615
2022-11-29T00:00:00.000Z,0.1,39.1,3,1.9,4.4,3.567,598
2022-11-30T00:00:00.000Z,0.6,40.2,1.8,1.4,3.2,3.87,610
2022-12-01T00:00:00.000Z,0.1,111.7,1.8,1.1,3,8.267,565
2022-12-02T00:00:00.000Z,0,49,1.5,1,3,7.383,611
2022-12-03T00:00:00.000Z,0.4,47.8,5.9,3.8,8.7,6.387,601
2022-12-04T00:00:00.000Z,0.1,41.7,4.3,2.2,5.6,5.227,626
2022-12-05T00:00:00.000Z,0.1,70,3.8,2,8.4,8.653,613
2022-12-06T00:00:00.000Z,0,57.5,3.6,2,5.5,5.188,601
2022-12-07T00:00:00.000Z,1.2,67.3,6.3,4.6,9.7,7.897,618
2022-12-08T00:00:00.000Z,0.9,44.9,4.8,3.3,6.9,3.777,633
2022-12-09T00:00:00.000Z,0.7,77.4,3.8,2.9,5.9,5.591,644
2022-12-10T00:00:00.000Z,0.4,74.1,4.1,2.4,6.5,7.303,618
2022-12-11T00:00:00.000Z,0,29,3,1.6,3.7,3.818,609
2022-12-12T00:00:00.000Z,0.1,29.1,1.6,0.8,2.8,2.842,580
2022-12-13T00:00:00.000Z,0,182.8,1.9,1.1,6.3,8.912,596
2022-12-14T00:00:00.000Z,0,52.5,2.2,1.5,3.35,4.661,596
2022-12-15T00:00:00.000Z,0.3,125,4.4,3,6,7.571,569
2022-12-16T00:00:00.000Z,0.6,78.4,2.8,1.9,3.5,5.705,609
2022-12-17T00:00:00.000Z,0,63.4,1.9,1.1,2.9,5.137,613
2022-12-18T00:00:00.000Z,0.5,32.8,3.5,1.6,5.6,4.701,589
2022-12-19T00:00:00.000Z,1.4,35.6,5.3,3.45,7.5,5.065,592
2022-12-20T00:00:00.000Z,0.6,96.3,3.8,2.5,6.6,7.01,598
2022-12-21T00:00:00.000Z,1.8,52.2,6.3,3.8,10.6,6.902,622
2022-12-22T00:00:00.000Z,0.2,42.6,7.9,3.4,12,7.3,638
2022-12-23T00:00:00.000Z,0,43.9,1.9,1,2.6,4.607,601
2022-12-24T00:00:00.000Z,0,40.4,1,0.4,2,4.709,581
2022-12-25T00:00:00.000Z,0,60.2,0.7,0.4,1.1,4.308,524
2022-12-26T00:00:00.000Z,1,96.8,13.9,3.3,19,10.895,629
2022-12-27T00:00:00.000Z,0.9,48.5,5.4,2.5,8.55,7.824,601
2022-12-28T00:00:00.000Z,0.1,23.6,2,1.3,3.2,2.019,588
2022-12-29T00:00:00.000Z,1,165.1,2.6,2.1,4.3,10.958,612
2022-12-30T00:00:00.000Z,0.1,45.4,5.4,3.9,8.6,6.386,610
2022-12-31T00:00:00.000Z,0,99.8,5.85,3.1,37.5,25.557,622
2023-01-01T00:00:00.000Z,0.4,101.1,20.65,11.6,31.25,18.082,652
2023-01-02T00:00:00.000Z,0.4,179.9,1.4,1.1,2.6,13.136,581
2023-01-03T00:00:00.000Z,0.3,46.3,2.8,2.1,4.5,4.884,637
2023-01-04T00:00:00.000Z,0.1,32.1,2,1.1,2.8,3.588,592
2023-01-05T00:00:00.000Z,0.7,33.9,3.2,1.7,4.7,2.979,589
2023-01-06T00:00:00.000Z,4.8,25,11.2,8.9,13.6,3.375,616
2023-01-07T00:00:00.000Z,6.9,33,11.7,9.9,14.2,3.213,642
2023-01-08T00:00:00.000Z,3.4,50,8.4,7.6,9.5,6.331,613
2023-01-09T00:00:00.000Z,0.2,27.2,1.5,1.2,2.8,2.903,596
2023-01-10T00:00:00.000Z,0,66.7,1.2,0.4,1.7,5.282,542
2023-01-11T00:00:00.000Z,0,53.4,0.7,0.4,1.4,4.872,585
2023-01-12T00:00:00.000Z,0,15,1.5,0.9,2.45,1.428,564
2023-01-13T00:00:00.000Z,0.3,312.6,1.8,1.3,2.8,23.96,577
2023-01-14T00:00:00.000Z,0.1,65.5,2.04,1.1,4.4,8.268,598
2023-01-15T00:00:00.000Z,0.4,53.3,2.5,1.6,4.5,5.714,614
2023-01-16T00:00:00.000Z,0.5,59.8,2,1.4,3.35,7.165,605
2023-01-17T00:00:00.000Z,0.5,152.9,2.5,1.4,3.8,7.442,597
2023-01-18T00:00:00.000Z,0.5,45.8,3.7,1.9,5.25,5.077,589
2023-01-19T00:00:00.000Z,2.3,293,5.2,3.4,29,41.795,627
2023-01-20T00:00:00.000Z,1.8,34.2,7.35,5.1,16.2,6.236,638
2023-01-21T00:00:00.000Z,0.9,145.9,2.5,1.9,4.4,9.132,617
2023-01-22T00:00:00.000Z,0,61.7,1.4,0.7,2.9,6.133,579
2023-01-23T00:00:00.000Z,0,50.5,1.2,0.5,2.29,8.679,587
2023-01-24T00:00:00.000Z,0,141.5,1.7,0.9,4.2,20.234,545
2023-01-25T00:00:00.000Z,0.1,65,1.2,0.8,2.54,7.131,601
2023-01-26T00:00:00.000Z,0,42.9,1.2,0.6,2.29,5.244,591
2023-01-27T00:00:00.000Z,0.4,35.4,5.3,2.1,11.25,7.3,589
2023-01-28T00:00:00.000Z,1,86.8,7.5,3.7,12.7,11.02,615
2023-01-29T00:00:00.000Z,0.7,68.2,3,1.6,4.7,8.249,605
2023-01-30T00:00:00.000Z,0,65.2,1.7,0.8,3.1,6.859,493
2023-01-31T00:00:00.000Z,1.2,157.8,10.3,3.2,26.7,21.05,617
2023-02-01T00:00:00.000Z,0.9,98.9,4,2.9,5.2,8.191,613
2023-02-02T00:00:00.000Z,0.5,190.3,4,2.5,9.9,15.567,622
2023-02-03T00:00:00.000Z,0.3,68.2,2.4,2,4.4,13.639,615
2023-02-04T00:00:00.000Z,7,435,62.8,44.2,92.2,116.545,629
2023-02-05T00:00:00.000Z,3.5,438.2,124.7,54.9,153.1,105.615,667
2023-02-06T00:00:00.000Z,3.1,83.8,15.1,8.44,24.7,12.98,640
2023-02-07T00:00:00.000Z,1.3,47.6,10.25,5.7,29.4,13.644,616
2023-02-08T00:00:00.000Z,0.7,63.8,9.5,2.9,16.35,9.458,629
2023-02-09T00:00:00.000Z,0.3,86.4,3.1,1.55,27.4,17.5,589
2023-02-10T00:00:00.000Z,0.7,168.8,18.35,3.4,35,29.012,630
2023-02-11T00:00:00.000Z,0.6,99,13.8,3.9,32.79,22.94,624
2023-02-12T00:00:00.000Z,0.1,33.1,3.8,1.5,13.5,8.287,624
2023-02-13T00:00:00.000Z,0.1,67.8,1.1,0.8,1.9,5.189,589
2023-02-14T00:00:00.000Z,0.4,37,2.2,1.5,3.5,6.559,599
2023-02-15T00:00:00.000Z,0,32.9,2.3,1.6,3.2,3.674,581
2023-02-16T00:00:00.000Z,0.1,18.3,1.3,0.9,1.8,1.689,581
2023-02-17T00:00:00.000Z,0,94.6,1.3,0.6,3.6,13.661,586
2023-02-18T00:00:00.000Z,1,97.3,12.7,5.7,22.4,13.316,648
2023-02-19T00:00:00.000Z,0.3,51,9.4,4.8,15.9,9.214,620
2023-02-20T00:00:00.000Z,0.1,73.2,2.8,1.4,4.09,7.151,587
2023-02-21T00:00:00.000Z,0.5,85,1.7,1.3,3,8.595,577
2023-02-22T00:00:00.000Z,0,94.3,2.9,1.6,5.09,10.76,606
2023-02-23T00:00:00.000Z,0,117.6,2.29,1.4,9.4,28.261,619
2023-02-24T00:00:00.000Z,0.1,51.6,2.29,1.4,5.4,9.629,616
2023-02-25T00:00:00.000Z,0,85.2,2.6,1.5,5.25,8.556,625
2023-02-26T00:00:00.000Z,0.3,77.9,3.45,2.4,5.4,5.869,640
2023-02-27T00:00:00.000Z,0.3,44.2,3,2.3,3.8,4.684,614
2023-02-28T00:00:00.000Z,0.7,55.2,2.2,1.7,3.8,5.303,591
2023-03-01T00:00:00.000Z,0.1,34.7,2.2,1.2,3.5,3.289,602
2023-03-02T00:00:00.000Z,0,88.1,1.9,1.2,3.5,8.817,572
2023-03-03T00:00:00.000Z,0,114.9,0.8,0.5,1.4,8.247,541
2023-03-04T00:00:00.000Z,0,299.1,1.4,0.7,2.7,21.27,591
2023-03-05T00:00:00.000Z,0,83.4,0.8,0.5,2,9.376,568
2023-03-06T00:00:00.000Z,0.4,25,3.9,2,7.5,4.273,572
2023-03-07T00:00:00.000Z,1,57.9,7.25,2.6,17,9.838,614
2023-03-08T00:00:00.000Z,2.5,146.7,7.25,5.3,13.3,9.059,638
2023-03-09T00:00:00.000Z,2.4,53.2,9.9,4.8,20.9,11.017,614
2023-03-10T00:00:00.000Z,2.4,228.7,21.35,15.45,45.45,38.57,644
2023-03-11T00:00:00.000Z,1.6,125.4,11.55,5.4,23.45,16.86,624
2023-03-12T00:00:00.000Z,3.1,65.4,9.5,5.09,25,13.581,630
2023-03-13T00:00:00.000Z,0,28.2,1.9,0.95,5.4,3.446,589
2023-03-14T00:00:00.000Z,0.2,140.6,3.5,1.8,7.8,13.645,595
2023-03-15T00:00:00.000Z,1.9,131.9,5.2,3.3,8.5,11.397,610
2023-03-16T00:00:00.000Z,0.3,127.4,13.3,7.6,17.2,13.949,627
2023-03-17T00:00:00.000Z,0,82,11,1.4,18.7,11.967,620
2023-03-18T00:00:00.000Z,3.7,166.1,14.65,8.6,20.85,11.846,652
2023-03-19T00:00:00.000Z,1.6,44.3,4.09,3.4,6.8,5.445,615
2023-03-20T00:00:00.000Z,1.3,110.9,3.9,2.7,5.4,9.912,579
2023-03-21T00:00:00.000Z,1.9,272.4,7.4,4.7,13.6,20.009,612
2023-03-22T00:00:00.000Z,2.6,208.4,5.5,4.7,10.3,17.778,616
2023-03-23T00:00:00.000Z,2,185,7.5,6,14.8,13.644,646
2023-03-24T00:00:00.000Z,0,324.4,6.8,2.4,38.4,29.074,618
2023-03-25T00:00:00.000Z,1.3,115.3,9,5.7,14.7,15.386,658
2023-03-26T00:00:00.000Z,0.6,67.1,5.8,3.5,12.1,7.26,625
2023-03-27T00:00:00.000Z,3,349,28,19.95,51.4,66.118,661
2023-03-28T00:00:00.000Z,1.2,416.9,36.95,20.3,60.5,77.393,652
2023-03-29T00:00:00.000Z,0.7,278.6,26.2,10.5,50.55,35.879,624
2023-03-30T00:00:00.000Z,1.3,148.9,25,7.35,42.8,24.859,660
2023-03-31T00:00:00.000Z,2.6,215.7,47.2,33.29,70.84,35.163,657
2023-04-01T00:00:00.000Z,4.8,172,42.2,28.95,56.45,26.638,669
2023-04-02T00:00:00.000Z,2,126.8,15.05,11.35,22.95,13.45,660
2023-04-03T00:00:00.000Z,1.8,196.3,13.35,6.05,23.85,16.777,632
2023-04-04T00:00:00.000Z,2.2,144,15.7,8.19,31.9,20.444,635
2023-04-05T00:00:00.000Z,9.4,201.2,43.6,33.7,53,23.599,644
2023-04-06T00:00:00.000Z,0.2,90.2,13.6,5.35,22.2,13.584,649
2023-04-07T00:00:00.000Z,2.7,115.4,8.69,6.7,15.95,10.494,629
2023-04-08T00:00:00.000Z,1.2,157.8,29.6,7.3,48,26.721,646
2023-04-09T00:00:00.000Z,0.4,112.9,36.29,16.89,48.3,21.812,653
2023-04-10T00:00:00.000Z,0,276.2,42.9,21.65,50.55,26.629,616
2023-04-11T00:00:00.000Z,0.1,82.9,16.5,5.95,33.04,17.64,641
2023-04-12T00:00:00.000Z,3.3,166.5,11.1,5.8,20,23.668,659
2023-04-13T00:00:00.000Z,9.1,206.9,34,30.1,45.6,22.452,664
2023-04-14T00:00:00.000Z,4.7,49.4,15,10.4,28.5,11.235,641
2023-04-15T00:00:00.000Z,3.6,177.2,27.1,12.8,42.7,27.884,655
2023-04-16T00:00:00.000Z,1.6,71.8,8.7,5.4,16.39,13.078,655
2023-04-17T00:00:00.000Z,1.7,162.6,26.35,11.9,38.1,20.539,660
2023-04-18T00:00:00.000Z,8.9,239.9,41.6,27.1,62.4,38.722,663
2023-04-19T00:00:00.000Z,5.7,202.4,28.3,16.5,52.3,34.929,667
2023-04-20T00:00:00.000Z,9.5,98.1,21.9,15.2,32.5,15.951,661
2023-04-21T00:00:00.000Z,2.1,111.8,26.4,19.2,36.2,15.048,643
2023-04-22T00:00:00.000Z,4.6,117,13.7,8.8,23.2,16.727,657
2023-04-23T00:00:00.000Z,4.4,197.2,16.5,11.8,25.6,26.038,651
2023-04-24T00:00:00.000Z,4.4,350.1,35.75,16.4,57.75,36.32,652
2023-04-25T00:00:00.000Z,22.8,276.2,43.35,34.4,55,34.932,658
2023-04-26T00:00:00.000Z,15.3,268.2,74.5,35.7,138,59.636,667
2023-04-27T00:00:00.000Z,15.7,126.2,39.85,28,60.15,20.471,632
2023-04-28T00:00:00.000Z,0.2,35.2,10.19,6.4,15.5,7.062,631
2023-04-29T00:00:00.000Z,0.5,54,21.4,11.6,29.8,11.435,667
2023-04-30T00:00:00.000Z,1.7,174,19.64,11.5,34.9,20.953,656
2023-05-01T00:00:00.000Z,1.5,256.2,35.1,16.1,65,40.19,657
2023-05-02T00:00:00.000Z,2.6,317.1,37.4,11.35,77.3,60.146,652
2023-05-03T00:00:00.000Z,4.2,124.8,11.8,9,22.1,12.792,633
2023-05-04T00:00:00.000Z,3.4,284.5,12.2,8.19,35.35,43.814,648
2023-05-05T00:00:00.000Z,3.6,65.5,9.9,7.1,16.39,9.524,646
2023-05-06T00:00:00.000Z,6.4,284.2,42,22.2,63,41.066,675
2023-05-07T00:00:00.000Z,0.6,268,23.4,8.4,68.59,52.887,650
2023-05-08T00:00:00.000Z,9.2,262.2,38.79,22.7,58.8,35.828,654
2023-05-09T00:00:00.000Z,10.5,190.6,33.79,20.14,49.75,25.354,668
2023-05-10T00:00:00.000Z,10.8,420,50.9,32.6,79.25,43.692,653
2023-05-11T00:00:00.000Z,3.9,308.5,36.6,28.15,57.5,43.581,664
2023-05-12T00:00:00.000Z,5.6,469.5,118.55,37.2,165.8,98.187,630
2023-05-13T00:00:00.000Z,1.7,264.2,15.9,6.9,49.5,62.438,658
2023-05-14T00:00:00.000Z,9.3,199.5,42.9,26.1,56.9,28.384,643
2023-05-15T00:00:00.000Z,11.6,146.4,29.1,23.6,34.4,12.234,639
2023-05-16T00:00:00.000Z,4.7,359.1,25.4,13.2,42,33.207,631
2023-05-17T00:00:00.000Z,1.1,355.2,35.85,16.2,67.6,53.437,622
2023-05-18T00:00:00.000Z,37.2,307.6,90.35,58.6,149.9,66.098,434
